age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
3291.156,0.000349,536723500.0,11.62299,1.460207,0.005716961,0.000215205,0.01363512,0.01657601,270.3947
3391.492,0.000164,2645946000.0,29.72765,1.355081,0.01204917,3.289977e-05,0.01583374,0.0075585,270.4112
3491.659,0.0003,438269700.0,10.21868,1.442157,0.004295685,0.0002784662,0.01398095,0.01868359,270.4412
3591.911,7.91e-05,2125826000.0,23.44934,1.373161,0.0148081,5.288264e-05,0.01542167,0.008548609,270.4492
3692.157,0.000195,3078965000.0,17.79583,1.352946,0.02066985,9.182673e-05,0.01588709,0.007140759,270.4687
3792.443,0.000238,1148597000.0,12.31154,1.392471,0.01488644,0.0001918751,0.01499931,0.01170846,270.4925
3892.934,0.000466,1121625000.0,11.85997,1.409256,0.01008825,0.0002068002,0.01464665,0.01197841,270.5393
3994.089,0.00031,709041000.0,12.6054,1.415389,0.008595932,0.0001830861,0.01452168,0.01514319,270.5707
4094.503,0.000206,740711500.0,16.69711,1.393374,0.00564957,0.0001043563,0.01498532,0.01515756,270.5914
4195.435,0.000189,694238700.0,13.48826,1.393118,0.01303227,0.0001599262,0.01499187,0.01603284,270.6105
4295.506,0.000339,221228000.0,21.1962,1.429291,0.002884821,6.476934e-05,0.0142444,0.02873476,270.6444
4395.746,0.000154,702885300.0,16.41072,1.436924,0.008010616,0.0001080574,0.01409426,0.01618244,270.6597
4495.954,0.000421,563200700.0,12.9483,1.394577,0.007541769,0.0001736007,0.01496554,0.01813858,270.7019
4596.383,0.000187,1911059000.0,17.14235,1.371072,0.01182513,9.905275e-05,0.01548413,0.009897465,270.7207
4697.473,0.000404,578693300.0,9.013692,1.42383,0.005952959,0.0003583167,0.01436005,0.01800097,270.7616
4798.029,0.000382,441225700.0,9.242792,1.432036,0.004921307,0.0003408219,0.01419796,0.02078235,270.8
4898.22,0.000218,1359474000.0,16.89848,1.380472,0.0123483,0.0001019702,0.01527966,0.0119188,270.8219
4998.931,0.000349,1544223000.0,12.86882,1.372242,0.01512752,0.000175852,0.01546547,0.01133564,270.857
5100.042,0.000329,2764239000.0,20.11164,1.374298,0.01890893,7.200833e-05,0.01542112,0.008629103,270.8903
5201.375,0.000319,2284745000.0,17.75924,1.36723,0.01798041,9.235928e-05,0.01558283,0.009681463,270.9226
5302.387,0.000346,2193255000.0,30.22086,1.372218,0.01575565,3.189857e-05,0.01547172,0.01002166,270.9576
5402.964,0.000253,3607596000.0,35.11625,1.396406,0.02747178,2.362703e-05,0.01494178,0.007965605,270.983
5503.138,0.000559,834118200.0,8.254198,1.375851,0.01143041,0.0004277254,0.01539474,0.01692405,271.039
5604.296,0.000169,1365256000.0,17.62297,1.355511,0.01618605,9.383903e-05,0.01586118,0.01334633,271.0561
5705.448,0.000437,554948800.0,10.52402,1.406173,0.0117262,0.0002631777,0.01474128,0.0209786,271.1003
5806.018,0.000299,259325100.0,8.912104,1.421423,0.002747648,0.0003670285,0.01442825,0.03059406,271.1304
5906.205,0.000381,914831500.0,13.20343,1.413463,0.007536547,0.0001672427,0.01459325,0.01627972,271.1685
6006.556,0.00039,751523600.0,10.90644,1.406312,0.008301003,0.000245142,0.01474417,0.01783304,271.2076
6107.39,0.000286,2491658000.0,16.62258,1.377207,0.01501502,0.0001055437,0.01537557,0.009834447,271.2364
6208.343,0.000468,655503100.0,8.59718,1.459525,0.004534141,0.0003946323,0.01369246,0.01933864,271.2837
6309.05,9.96e-05,1646668000.0,13.99781,1.357418,0.01323999,0.0001488676,0.01583045,0.01233602,271.2937
6409.094,0.000475,1405610000.0,28.66003,1.405705,0.01579203,3.551756e-05,0.01476414,0.01351821,271.3413
6509.833,0.000367,2067771000.0,19.25047,1.357733,0.01635936,7.873587e-05,0.01582802,0.0112505,271.3783
6610.167,0.000485,1307563000.0,14.35009,1.375517,0.009233618,0.0001417176,0.01542415,0.01422655,271.427
6710.682,0.00043,721111600.0,13.48236,1.414026,0.007430473,0.000160572,0.01459778,0.01923584,271.4702
6811.103,0.000158,8568241000.0,31.45639,1.349633,0.03420565,2.949912e-05,0.01602489,0.005653338,271.486
6911.223,0.000662,1461639000.0,9.697617,1.402436,0.01345279,0.0003104576,0.01484453,0.01384306,271.5523
7011.605,0.000354,2293675000.0,14.36286,1.358503,0.01444725,0.0001415491,0.01582224,0.01119761,271.5878
7112.782,0.000434,1272384000.0,12.78393,1.381842,0.01645116,0.0001787022,0.01529474,0.01521464,271.6317
7213.996,0.000517,690983200.0,11.97329,1.400915,0.01190232,0.0002037582,0.01488395,0.02100657,271.684
7314.767,0.000498,392895400.0,11.21699,1.425328,0.004806945,0.0002322037,0.01438111,0.02824322,271.7342
7415.507,0.00041,247462500.0,7.773583,1.414234,0.00432518,0.0004835543,0.01460983,0.03602399,271.7756
7516.074,0.000388,349244200.0,8.293081,1.435054,0.004137938,0.0004249307,0.014191,0.03069506,271.8146
7616.147,0.000418,308598100.0,7.606582,1.51572,0.002280352,0.0005051698,0.01272268,0.03297431,271.8565
7716.516,0.000409,219628700.0,5.710039,1.607204,0.002514282,0.0008966103,0.01131722,0.0393478,271.8976
7816.82,0.000503,867862700.0,11.36115,1.449153,0.008644219,0.0002265256,0.01392302,0.01993341,271.948
7917.708,0.000505,435516200.0,10.0622,1.429603,0.004622697,0.0002888399,0.0143091,0.02821641,271.999
8017.765,0.000317,1560956000.0,12.16991,1.341316,0.009964706,0.000197478,0.01625665,0.0148989,272.0306
8118.116,0.000595,326174100.0,17.01749,1.398234,0.003465213,0.0001010177,0.01496335,0.0324142,272.0904
8219.056,0.000308,1696028000.0,19.86715,1.37001,0.01503383,7.412536e-05,0.015588,0.0141836,272.1214
8319.418,0.000451,492514500.0,7.809846,1.613134,0.003752131,0.0004797607,0.01124524,0.02635821,272.1666
8420.105,0.000332,1039162000.0,12.58699,1.377764,0.01070444,0.0001847221,0.01541746,0.01819821,272.2001
8520.241,0.000607,430590300.0,6.591462,1.492215,0.005850553,0.0006737454,0.01314609,0.02845935,272.2608
8620.879,0.000423,415293000.0,9.821861,1.421429,0.009178036,0.0003034865,0.01449027,0.02921432,272.3034
8721.199,0.000269,1415619000.0,14.74468,1.378372,0.01945233,0.0001346787,0.01541121,0.01603249,272.3305
8822.44,0.00056,469424000.0,10.8364,1.43341,0.007677849,0.000249396,0.01425341,0.02821353,272.3872
8922.534,0.000213,959704500.0,15.02336,1.373176,0.01117736,0.0001297656,0.0155325,0.01995192,272.4085
9023.141,0.000533,661527100.0,8.579086,1.471838,0.007206107,0.0003980126,0.01352256,0.02424938,272.4622
9123.898,0.000319,341615100.0,7.081159,1.603644,0.003349234,0.0005842801,0.01139236,0.0339049,272.4943
9224.583,0.000118,6658130000.0,33.00332,1.338042,0.03602867,2.689882e-05,0.01636473,0.007689665,272.5062
9325.787,0.000589,611481000.0,9.41964,1.418817,0.005448446,0.000330274,0.01455763,0.02522354,272.5658
9426.474,0.000368,1124916000.0,16.70297,1.424023,0.009110207,0.0001050545,0.01445332,0.01856161,272.6028
9527.185,0.000357,889311100.0,7.902525,1.554303,0.006365736,0.0004693827,0.01213354,0.02091392,272.6388
9628.307,0.000463,1269869000.0,11.0874,1.40875,0.01307491,0.000238492,0.01477289,0.01745587,272.6856
9729.008,0.000241,4476132000.0,19.01206,1.350327,0.03191914,8.111717e-05,0.01608027,0.009250735,272.7098
9829.495,0.00069,313393500.0,8.106533,1.41114,0.003284992,0.0004462837,0.01472791,0.03467013,272.7791
9929.856,0.000181,1516145000.0,22.6484,1.373246,0.01915151,5.71788e-05,0.01555298,0.01569944,272.7973
10029.99,0.000524,774172400.0,7.408067,1.474006,0.0112889,0.000534544,0.0135019,0.02202178,272.8498
10130.08,0.000475,442993200.0,9.427234,1.436343,0.009474901,0.0003301415,0.01422173,0.0293137,272.8973
10230.51,0.000215,2050841000.0,13.37216,1.436616,0.02772261,0.0001640967,0.01421743,0.01374134,272.9189
10331.21,0.000627,408792600.0,8.640048,1.448932,0.006016172,0.0003931611,0.01397998,0.03112993,272.9821
10432.16,0.000227,2313474000.0,20.01109,1.3638,0.0227655,7.329893e-05,0.01578111,0.01324394,273.0049
10532.24,0.000419,766751500.0,8.853116,1.469751,0.005747509,0.0003745528,0.01358994,0.02331723,273.0469
10633.34,0.0003,1124837000.0,18.23307,1.344904,0.01250615,8.831482e-05,0.01623196,0.01937894,273.0772
10733.76,0.000137,3699099000.0,18.72669,1.355679,0.03478059,8.37245e-05,0.01597575,0.01063221,273.0909
10834.73,0.00073,356911800.0,10.07665,1.448481,0.004547316,0.0002892405,0.01399801,0.03400468,273.1646
10935.33,5.74e-05,908712800.0,50.43284,1.436495,0.006040057,1.154712e-05,0.01423287,0.02131857,273.1704
11035.79,0.000707,751340600.0,13.98024,1.405654,0.006485242,0.0001503087,0.01486813,0.02338898,273.2413
11135.9,0.000431,407456000.0,6.8417,1.436551,0.005250887,0.0006277018,0.01423769,0.03176182,273.2845
11236.29,0.000415,954349300.0,9.966876,1.463179,0.01002095,0.0002958211,0.01372626,0.02079903,273.3262
11336.66,0.000332,684750300.0,12.71957,1.392943,0.006887899,0.0001816583,0.01514723,0.0246642,273.3595
11437.37,0.000245,2223240000.0,23.51888,1.395607,0.02184641,5.313806e-05,0.01509082,0.01372228,273.3842
11538.22,0.000504,489140200.0,9.361188,1.452396,0.008008406,0.0003354728,0.01393634,0.0294043,273.435
11639.45,0.000221,1251757000.0,21.21182,1.371081,0.01600934,6.534296e-05,0.0156397,0.01843219,273.4574
11740.55,0.000428,793691300.0,9.412926,1.373138,0.01133385,0.0003318743,0.01559534,0.02316602,273.5007
11841.17,0.000338,696687000.0,16.7524,1.399857,0.00889984,0.0001047907,0.01500753,0.02465995,273.5346
11942.18,0.000102,2463959000.0,21.90241,1.379188,0.02553391,6.130681e-05,0.01546128,0.01311388,273.5449
12042.94,0.000442,520981800.0,9.656897,1.447026,0.004993545,0.0003154191,0.01404787,0.02851218,273.5895
12143.22,0.000131,3672500000.0,37.45913,1.349144,0.02083655,2.096372e-05,0.01616096,0.01071619,273.6026
12244.23,0.000397,2007156000.0,28.34353,1.363038,0.01262047,3.662175e-05,0.01583549,0.01443236,273.6428
12344.54,0.000462,793068000.0,22.34343,1.431543,0.008209997,5.894139e-05,0.01435858,0.02277596,273.6891
12444.78,0.000624,234143400.0,2.465631,1.82112,0.001682994,0.00484131,0.008874461,0.04126339,273.7516
12544.9,0.000213,759685000.0,21.43706,1.398705,0.008173838,6.405046e-05,0.01504529,0.02258478,273.7729
12645.0,0.000299,1467129000.0,15.60889,1.368583,0.01560861,0.0001208248,0.01571656,0.01613081,273.8028
12745.7,0.000437,1415482000.0,17.25024,1.353743,0.009426362,9.894165e-05,0.0160656,0.01639802,273.8468
12846.59,0.000183,1372334000.0,22.73535,1.363423,0.01767606,5.696328e-05,0.01583933,0.01665027,273.8653
12947.0,0.000579,298686400.0,8.904848,1.445733,0.004051183,0.0003713959,0.01409009,0.03544638,273.9234
13047.36,0.000299,576222100.0,13.73259,1.431114,0.01135438,0.0001561824,0.014381,0.0253768,273.9534
13147.61,0.000337,1047912000.0,10.27431,1.386928,0.0141178,0.0002790522,0.01531379,0.01871671,273.9872
13248.89,0.0005,777451800.0,12.11509,1.432297,0.01359142,0.0002007323,0.01436166,0.02166017,274.0379
13348.93,0.00033,1124845000.0,18.57953,1.439235,0.01040246,8.535974e-05,0.01422523,0.01796646,274.0709
13449.31,0.000573,709479700.0,10.7575,1.412228,0.007677521,0.0002546775,0.0147776,0.02261516,274.1283
13549.6,0.000211,1372151000.0,37.60498,1.35083,0.007642618,2.08428e-05,0.0161527,0.0162793,274.1495
13650.08,0.000244,5489142000.0,17.28133,1.38624,0.03061063,9.870308e-05,0.01533941,0.008139741,274.1741
13750.73,0.000421,673039600.0,14.38129,1.42732,0.007170976,0.0001425465,0.01447136,0.02320105,274.2164
13850.98,0.000289,1087991000.0,24.00958,1.420944,0.006560759,5.114799e-05,0.01460305,0.01820525,274.2454
13952.26,0.000369,960139200.0,14.44533,1.40021,0.007937008,0.0001413193,0.01504078,0.01931505,274.2827
14052.27,0.000335,1048571000.0,14.5596,1.431885,0.01331625,0.0001391266,0.01438445,0.01846673,274.3162
14152.41,0.000473,486003200.0,7.805477,1.415944,0.005170914,0.0004841557,0.01471267,0.02701549,274.3636
14253.25,0.000306,579148500.0,14.971,1.394738,0.004912209,0.0001316227,0.01516517,0.02456879,274.3945
14353.53,0.000294,1046395000.0,11.94945,1.401049,0.008810047,0.000206625,0.01503045,0.01815339,274.424
14454.77,0.000403,515227200.0,8.89087,1.435555,0.007126318,0.0003732972,0.0143187,0.02559866,274.4648
14555.34,0.000186,1113006000.0,17.43439,1.382906,0.01643742,9.70865e-05,0.01543076,0.01725052,274.4835
14655.88,0.000518,602081100.0,11.37383,1.416407,0.008089661,0.0002281607,0.01471223,0.0232206,274.5355
14756.78,0.000349,441216600.0,10.26278,1.432636,0.006792394,0.0002802719,0.01438262,0.02705108,274.5708
14857.19,0.000311,927583000.0,8.723183,1.483801,0.00975246,0.0003879798,0.01340935,0.01854243,274.602
14958.03,0.000495,273947100.0,10.58954,1.485705,0.002524656,0.0002633196,0.01337742,0.03386933,274.6519
15058.17,0.000117,3307813000.0,23.37478,1.354155,0.01834898,5.404568e-05,0.01610345,0.009715118,274.6636
15158.18,0.000365,2071122000.0,13.00061,1.385033,0.0169106,0.0001747374,0.01539547,0.0121702,274.7002
15259.27,0.000361,391680700.0,10.29889,1.478346,0.004881175,0.0002784773,0.01351509,0.02778873,274.7367
15360.19,0.000336,664799600.0,7.61054,1.491716,0.004572344,0.0005100269,0.01327553,0.02118178,274.7706
15460.53,0.000309,650006200.0,18.65819,1.42151,0.00737969,8.486605e-05,0.01462087,0.02126719,274.8016
15560.73,0.000338,412171200.0,7.97518,1.410081,0.005071513,0.0004645634,0.01486065,0.02659279,274.8354
15661.9,0.000391,675558500.0,23.47752,1.433092,0.004021477,5.361467e-05,0.01438932,0.02074125,274.8749
15762.19,0.000238,704827700.0,9.321691,1.498929,0.006244248,0.0003401231,0.01315417,0.0203463,274.8988
15862.94,0.000511,387526100.0,11.6465,1.429884,0.003977194,0.0002179295,0.0144579,0.02748274,274.9503
15964.28,0.000352,317193700.0,6.817383,1.424725,0.006288435,0.0006361027,0.01456467,0.03029187,274.986
16064.72,0.000352,377472100.0,5.135571,1.678152,0.005181553,0.001121091,0.01049919,0.02767613,275.0213
16164.97,0.000374,389386400.0,12.07689,1.475734,0.006729219,0.0002027529,0.01357879,0.02712927,275.0588
16265.44,0.000264,658852000.0,16.37333,1.379508,0.006333428,0.0001103176,0.01554068,0.02078976,275.0854
16365.63,0.000506,447918500.0,8.048433,1.487918,0.005020832,0.0004566419,0.01336105,0.02511196,275.1361
16466.07,0.000338,439441100.0,10.492,1.447053,0.004568571,0.0002687416,0.01412808,0.02529227,275.17
16566.25,8.96e-05,7138782000.0,28.66766,1.309586,0.03311628,3.599821e-05,0.01725034,0.006285433,275.1789
16667.39,0.000641,318044500.0,8.333558,1.427689,0.002873514,0.0004260951,0.01451778,0.02978493,275.2437
16768.04,0.000212,1259688000.0,21.4268,1.389003,0.008558831,6.445938e-05,0.01533892,0.01498447,275.2651
16868.07,0.000477,688680900.0,13.9174,1.439263,0.004665359,0.0001528127,0.0142888,0.02023487,275.3128
16968.22,0.000177,1026851000.0,16.62806,1.420695,0.01488835,0.0001070582,0.01466566,0.01651532,275.3305
17069.11,0.000442,947744700.0,9.918857,1.441709,0.009718225,0.0003009195,0.01424356,0.01714854,275.3752
17169.59,0.000483,332698000.0,9.503816,1.487816,0.003392523,0.0003278338,0.01337677,0.02874888,275.4237
17270.76,0.000271,1047280000.0,10.12476,1.4324,0.01081313,0.000288884,0.01443325,0.01614493,275.4511
17371.07,0.000569,349362200.0,14.86412,1.442438,0.005363083,0.0001340615,0.01423601,0.02797817,275.5082
17471.42,0.000289,464302100.0,16.19601,1.407353,0.006685386,0.0001129307,0.01495623,0.02427218,275.5372
17571.94,0.000369,348072800.0,7.968091,1.479917,0.004231553,0.0004666351,0.0135273,0.0280713,275.5743
17672.88,0.000367,188982800.0,6.654628,1.482829,0.002666021,0.0006691084,0.01347603,0.03822851,275.6113
17773.82,0.000332,536704400.0,7.936648,1.473814,0.005573738,0.0004704595,0.01364304,0.02279663,275.6448
17874.02,0.000514,150731400.0,7.089802,1.571673,0.001193556,0.0005896702,0.01199922,0.04315076,275.6963
17975.17,0.000155,2398023000.0,31.90456,1.363573,0.01180658,2.912033e-05,0.01594207,0.01087165,275.712
18075.5,0.000538,505270400.0,11.51802,1.423705,0.00511471,0.0002234758,0.0146267,0.02382687,275.7659
18175.75,0.000265,199587100.0,7.92247,1.532931,0.002695811,0.0004723966,0.01261778,0.03804703,275.7925
18276.86,0.000287,545437600.0,8.215294,1.36326,0.003737332,0.0004393667,0.01595571,0.0230588,275.8215
18376.94,0.00026,777357800.0,18.31378,1.447565,0.007741409,8.84215e-05,0.01415266,0.01926766,275.8475
18476.97,0.000216,1160811000.0,8.98067,1.379823,0.01228991,0.000367731,0.01557761,0.01567728,275.8692
18577.78,0.000547,484162700.0,14.15148,1.417427,0.005132661,0.0001481257,0.01476499,0.02417873,275.9243
18678.37,0.000185,464374100.0,12.79408,1.45559,0.004293585,0.0001812362,0.01400184,0.02468908,275.9428
18778.81,0.00036,440354800.0,10.50005,1.394698,0.004514221,0.0002691145,0.01525314,0.02541627,275.979
18879.89,0.000227,614683500.0,16.61205,1.422477,0.006985439,0.000107525,0.01466443,0.02158797,276.002
18980.36,0.000244,914676600.0,12.07675,1.398104,0.01090354,0.0002034668,0.0151815,0.01768418,276.0265
19080.56,0.00044,259605700.0,7.339767,1.45591,0.003676561,0.0005509325,0.01400213,0.03321796,276.0706
19181.53,0.000336,179615500.0,7.339667,1.50687,0.002302941,0.0005510149,0.01307267,0.0399243,276.1045
19282.03,0.000399,337448800.0,7.585972,1.473306,0.003476643,0.000515889,0.01367707,0.02913385,276.1446
19382.75,0.000309,307598700.0,9.784791,1.474843,0.003201258,0.0003101162,0.01365011,0.03046688,276.1758
19483.73,0.000114,3057563000.0,20.93956,1.358358,0.01821405,6.771897e-05,0.01609225,0.00965034,276.1873
19584.19,0.00055,590901600.0,11.24621,1.437324,0.006367295,0.0002348118,0.01437548,0.02195549,276.2426
19685.17,0.000227,527507300.0,14.49215,1.428739,0.004824742,0.0001414171,0.01454997,0.02327208,276.2655
19786.1,0.000362,581987600.0,15.04208,1.44855,0.003975979,0.0001312832,0.01415656,0.02223818,276.302
19886.85,0.00012,652435300.0,10.8061,1.441076,0.007205651,0.0002543932,0.0143044,0.02114615,276.3141
19987.67,0.000424,587746100.0,9.166488,1.442354,0.006038244,0.0003535936,0.01428126,0.02241417,276.3568
20087.96,0.000357,526503600.0,19.05722,1.418324,0.003955966,8.181772e-05,0.01477119,0.02367644,276.3926
20188.99,0.000214,425473700.0,7.263453,1.392837,0.003356975,0.0005632662,0.01531791,0.02631022,276.4142
20289.69,0.000414,423969500.0,13.36543,1.438377,0.00445494,0.0001663792,0.01436546,0.02643778,276.4559
20389.87,0.000266,208623200.0,7.899008,1.545785,0.003375035,0.000476389,0.01243966,0.03792841,276.4826
20490.04,0.000313,361949300.0,8.576534,1.458728,0.004823065,0.0004041403,0.01397034,0.02892159,276.514
20591.24,0.000291,357798700.0,10.31795,1.42205,0.006292054,0.000279264,0.01470184,0.02919659,276.5434
20691.68,0.000315,484529300.0,11.18287,1.443602,0.004928971,0.0002377629,0.01426777,0.02515939,276.575
20791.81,0.000342,685616500.0,14.04437,1.440022,0.00706683,0.0001507649,0.01434055,0.02124924,276.6092
20891.83,0.000239,535529000.0,17.82789,1.417403,0.003285123,9.357105e-05,0.01480318,0.0241921,276.6331
20992.23,0.000351,498273400.0,9.690276,1.447977,0.004909075,0.0003167556,0.01418643,0.02515914,276.6683
21093.0,0.000159,382640700.0,7.960987,1.455066,0.003544028,0.00046934,0.01404934,0.02880374,276.6843
21193.88,0.000303,238017600.0,5.49474,1.560788,0.001618793,0.0009853142,0.01221185,0.03671454,276.7149
21293.94,0.000203,570590400.0,22.86924,1.448397,0.005061626,5.688492e-05,0.0141816,0.02390784,276.7352
21395.04,9.53e-05,631246400.0,16.8111,1.432013,0.00780784,0.0001052745,0.01450846,0.02285846,276.7448
21496.01,0.000396,444950000.0,10.66171,1.454177,0.004626608,0.0002617728,0.0140716,0.02726617,276.7848
21597.16,0.000141,372520700.0,15.78676,1.456172,0.003059552,0.0001194027,0.01403378,0.02966135,276.7991
21697.75,0.000164,607919400.0,7.749638,1.424367,0.006419299,0.0004955218,0.01466837,0.02302985,276.8155
21798.04,0.000247,443321800.0,16.73806,1.423163,0.00525051,0.0001062317,0.01469451,0.02679956,276.8402
21898.93,0.000308,61344420.0,1.52991,1.817039,0.0007674468,0.01271688,0.00901538,0.07185218,276.8713
21999.46,0.000292,331196600.0,11.65843,1.451916,0.004405785,0.000219017,0.01412132,0.03088258,276.9007
22099.6,0.000131,426555200.0,16.77826,1.449336,0.007066289,0.000105751,0.0141723,0.02722307,276.9138
22200.58,0.000312,142538700.0,5.502692,1.655314,0.001426579,0.0009832798,0.01086593,0.04733132,276.9453
22301.21,0.000134,614688100.0,19.03365,1.41091,0.006636572,8.218721e-05,0.01495717,0.02299519,276.9587
22401.63,0.000137,1129801000.0,19.85477,1.357467,0.01139943,7.553355e-05,0.01615888,0.01710828,276.9725
22501.81,0.000358,548125000.0,17.54613,1.425201,0.005846647,9.673042e-05,0.01466133,0.02482947,277.0083
22602.35,0.000113,506795200.0,21.4089,1.451674,0.00358352,6.497624e-05,0.01413205,0.02615922,277.0197
22702.59,0.000261,269880200.0,8.290611,1.439242,0.001860241,0.0004333221,0.01437859,0.03626822,277.0459
22803.73,0.000113,232634300.0,6.260936,1.557946,0.001775448,0.0007598414,0.01227147,0.03957579,277.0573
22904.79,0.000102,611812900.0,9.596571,1.400932,0.007943941,0.0003234335,0.01517691,0.02471868,277.0676
23005.08,0.000312,528167600.0,25.18941,1.439921,0.005360639,4.69494e-05,0.01436775,0.0268938,277.0989
23105.97,0.000106,510196200.0,35.03642,1.422915,0.004889892,2.426851e-05,0.0147138,0.02765009,277.1096
23206.45,0.000165,966999500.0,14.60073,1.423498,0.009951916,0.0001397524,0.01470262,0.02022437,277.1262
23306.48,0.00019,175772800.0,8.453182,1.551491,0.001868939,0.0004169627,0.01237768,0.0477901,277.1452
23407.48,7.07e-05,840847000.0,12.6515,1.399045,0.01118041,0.0001861508,0.01522248,0.02197088,277.1523
23508.31,0.000354,276748100.0,10.99179,1.476815,0.004587647,0.0002466423,0.01366319,0.0384649,277.188
23609.38,0.000247,282371200.0,8.713049,1.481212,0.00387636,0.000392557,0.01358341,0.03810432,277.213
23710.09,0.000272,235232800.0,10.33182,1.462329,0.002472965,0.0002792105,0.01393783,0.04177967,277.2404
23810.28,0.000174,84667910.0,5.525957,1.55618,0.0007840695,0.0009761073,0.01230815,0.06962825,277.2578
23911.01,0.000152,1347000000.0,11.54923,1.395039,0.009620961,0.0002234755,0.01531665,0.01743232,277.2731
24011.04,0.000212,435909300.0,23.48398,1.429537,0.003650205,5.405372e-05,0.01458742,0.03058371,277.2942
24111.08,0.000146,520983100.0,16.40099,1.47065,0.003667938,0.0001108285,0.01378393,0.02791986,277.3088
24211.41,0.000223,241361000.0,10.66423,1.464774,0.001790216,0.0002621606,0.01389584,0.04095242,277.3312
24312.19,0.000139,163483100.0,6.432352,1.462389,0.001298823,0.0007206232,0.0139419,0.04968257,277.3451
24413.09,0.000184,754098600.0,9.028092,1.463473,0.007673332,0.0003658346,0.01392218,0.02302391,277.3637
24513.74,0.000288,41661730.0,5.341436,1.639094,0.0004125302,0.001045215,0.01109978,0.0976683,277.3928
24613.8,6.92e-05,590941800.0,14.97299,1.42674,0.004433791,0.0001330194,0.01465018,0.02580654,277.3997
