age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
2909.015,0.000222,92367560.0,9.05886,2.045631,0.02943709,0.0006451682,0.01265218,0.02617364,270.374
3009.121,0.000207,135220000.0,9.159554,1.919001,0.0370492,0.0006311087,0.01437814,0.021763,270.3947
3111.881,0.000206,146673300.0,10.07448,1.937093,0.03389644,0.0005217244,0.0141119,0.02104096,270.4159
3216.881,0.000229,162885200.0,9.337524,1.901426,0.03507805,0.0006073808,0.01464757,0.02007048,270.44
3319.288,0.000269,217618400.0,10.04611,1.926999,0.03078672,0.0005247738,0.01426282,0.01756192,270.4675
3421.022,0.000332,228481200.0,10.45599,2.004928,0.0377115,0.0004844975,0.01317724,0.01718967,270.5013
3522.554,0.000356,223598300.0,8.427822,1.91147,0.04068602,0.0007458457,0.01449922,0.0173796,270.5375
3624.465,0.000519,53452710.0,7.320617,1.846079,0.04246505,0.0009887095,0.01554761,0.03554351,270.5903
3726.666,0.000283,129006500.0,8.126179,1.938659,0.02372647,0.0008024854,0.01409961,0.02292478,270.6192
3827.412,0.000341,96564920.0,6.87995,1.921543,0.05101534,0.00111968,0.01435372,0.02661782,270.6536
3929.328,0.000457,57114320.0,8.722111,1.906772,0.01399802,0.0006967799,0.01457946,0.0347113,270.7002
4032.486,0.000151,170273500.0,9.667502,1.916804,0.03399514,0.0005671982,0.01442806,0.02015548,270.7158
4135.505,0.000494,67847950.0,6.576315,2.064243,0.01645403,0.001225969,0.01244294,0.03217696,270.7667
4236.468,0.000154,248473800.0,15.72987,1.946881,0.03563898,0.0002142983,0.01398911,0.0168828,270.7822
4339.935,7.16e-05,250142000.0,16.4421,1.947376,0.05873502,0.0001961398,0.01398237,0.0169085,270.7897
4440.976,0.000162,233276900.0,9.94395,1.87823,0.07555068,0.0005362761,0.01503172,0.01756541,270.8061
4544.192,0.000716,111583600.0,11.69104,1.906467,0.01593149,0.0003880774,0.01459371,0.02552306,270.8799
4649.447,0.000537,22638120.0,9.185921,1.926816,0.005911247,0.000628737,0.01429005,0.05678055,270.9365
4752.551,6.58e-05,264641700.0,15.51305,1.861684,0.05128879,0.0002204602,0.01530781,0.01667409,270.9433
4855.239,0.000175,261843200.0,13.10497,1.904013,0.05393489,0.0003089452,0.01463569,0.01688879,270.9613
4956.975,0.000492,390663400.0,8.513183,2.002358,0.06372988,0.0007322326,0.01323578,0.01387075,271.0113
5062.643,0.000901,64873010.0,9.792931,1.940668,0.020134,0.0005535537,0.01409557,0.03398828,271.1066
5165.487,0.000249,212495600.0,8.326013,1.902923,0.04318307,0.0007658638,0.01466166,0.01889097,271.1322
5266.291,0.000718,68619720.0,4.592611,2.197186,0.01687273,0.002517803,0.01100038,0.03342163,271.2046
5371.375,0.000394,91411150.0,5.835046,1.956858,0.02421607,0.001559977,0.01387037,0.02888541,271.246
5473.436,0.000455,72682330.0,6.487648,2.045874,0.02257898,0.001262136,0.0126918,0.03250031,271.2924
5574.086,0.000375,108410400.0,6.652915,1.914555,0.03403877,0.001200374,0.01449455,0.02664425,271.3301
5677.836,0.000542,75897360.0,5.886671,2.05139,0.0243584,0.001533524,0.01262798,0.03197933,271.3863
5780.94,0.000336,156788500.0,10.24673,1.914764,0.03177361,0.0005061908,0.01449622,0.02231056,271.421
5884.406,0.000299,209642600.0,8.402556,1.937566,0.04550496,0.0007528548,0.01415863,0.01935692,271.4519
5987.647,0.0005,188689600.0,7.045654,2.001307,0.03388541,0.001070961,0.01327359,0.0205212,271.5035
6088.68,0.000732,50311780.0,5.188055,2.1176,0.01114714,0.001975717,0.01185895,0.03996233,271.5774
6190.653,0.000283,182850500.0,10.07458,1.907117,0.03436123,0.0005239927,0.01462261,0.02102969,271.6062
6295.241,0.000308,284589600.0,10.54809,1.934791,0.04509173,0.0004780606,0.01420896,0.01694097,271.6384
6400.383,0.000378,289481500.0,10.29205,1.868013,0.05970066,0.0005022152,0.01524522,0.01684663,271.6782
6503.386,0.000311,184012300.0,8.432569,1.929568,0.06299604,0.0007482118,0.01428974,0.0212693,271.7102
6605.335,0.000416,159099400.0,8.082756,1.957116,0.04151225,0.0008145031,0.01389244,0.02304776,271.7527
6706.928,0.000517,125987500.0,6.35175,1.91292,0.03896889,0.001319193,0.01454458,0.02610305,271.8051
6808.292,0.00058,112508800.0,6.696719,1.964167,0.03490822,0.001187037,0.01379849,0.02796562,271.8639
6910.912,0.000393,191833800.0,9.54562,1.896664,0.05265312,0.0005843111,0.01480033,0.0216121,271.9042
7011.416,0.000261,262522300.0,11.51738,1.901413,0.07577637,0.0004014082,0.01472789,0.01854953,271.9304
7115.444,0.000613,301615200.0,7.011949,1.953441,0.05380479,0.001083222,0.01395707,0.01737441,271.9941
7220.707,0.000858,75524510.0,6.911887,1.904842,0.0207646,0.001115182,0.0146832,0.03481526,272.0845
7324.028,0.000236,209672300.0,11.05492,1.857503,0.04035961,0.0004359797,0.01544252,0.02098521,272.1088
7428.754,0.000416,411820500.0,8.345299,1.897164,0.05535343,0.000765178,0.01480596,0.01501597,272.1524
7531.43,0.000819,112276300.0,6.638368,1.902265,0.02433994,0.001209643,0.01473119,0.02879754,272.2365
7633.065,0.00043,97087540.0,7.037539,2.078658,0.02369279,0.001076484,0.0123391,0.03116163,272.2802
7738.374,0.000397,114581400.0,7.20362,1.93205,0.02781364,0.001027576,0.01428496,0.02881785,272.3221
7840.494,0.000456,114300400.0,7.831391,1.891656,0.02714346,0.0008695838,0.01490408,0.02896489,272.3686
7941.797,0.000332,192007500.0,8.720866,1.988374,0.04363958,0.0007013313,0.01349106,0.02248942,272.4023
8043.041,0.00051,218791500.0,8.306974,1.887337,0.05424868,0.0007731052,0.01497701,0.02129064,272.4539
8144.532,0.000558,183989700.0,7.471982,1.95082,0.05524815,0.0009557459,0.01402103,0.02360119,272.5105
8246.611,0.000479,190333700.0,8.814822,1.921742,0.06233568,0.0006868539,0.01445111,0.02348668,272.5594
8348.872,0.000395,222032100.0,8.441411,1.928908,0.07753309,0.0007490749,0.01434605,0.0218948,272.5998
8452.62,0.000489,218658700.0,9.461203,1.925848,0.05574292,0.0005964073,0.01439433,0.0222964,272.6505
8554.443,0.000294,284956500.0,11.21539,1.973124,0.06046505,0.0004244771,0.01371432,0.01967178,272.6804
8655.951,0.000321,322306500.0,10.93282,1.887758,0.07171455,0.0004467555,0.01498448,0.01865349,272.713
8758.492,0.000345,325032000.0,11.64625,1.955294,0.07807423,0.0003937476,0.01396902,0.01869946,272.7483
8859.013,0.000287,239065600.0,9.138845,1.921643,0.08527221,0.0006395182,0.01446406,0.02190631,272.7772
8959.288,0.000646,174946300.0,7.224229,1.948796,0.08377909,0.001023659,0.01406713,0.02582983,272.842
9064.947,0.000948,141641700.0,5.819604,1.92855,0.05471224,0.001578011,0.01436928,0.0289545,272.9421
9168.011,0.000702,65161710.0,5.546978,1.970722,0.02501609,0.001737396,0.01376452,0.0430479,273.0144
9270.49,0.000317,112033800.0,8.189466,2.012864,0.0397493,0.0007971712,0.01319575,0.03305293,273.0469
9372.437,0.000409,148960900.0,7.1398,1.958406,0.05046531,0.001048954,0.01394194,0.02887418,273.0885
9476.76,0.000584,130754500.0,6.633003,1.979871,0.04459035,0.001215639,0.0136443,0.03107089,273.1495
9578.17,0.000537,124071200.0,6.877129,1.971064,0.04138321,0.001131089,0.01376923,0.03214011,273.2039
9678.429,0.000469,136123500.0,6.905465,1.928501,0.03269744,0.001122017,0.01438619,0.0309311,273.251
9779.173,0.000482,181212700.0,8.594852,1.978489,0.03629329,0.0007244116,0.01367083,0.02697781,273.2996
9883.852,0.000385,382497600.0,11.59797,1.853982,0.05746399,0.0003978887,0.01557093,0.01868641,273.3398
9988.873,0.000348,629579100.0,15.3074,1.84719,0.06592251,0.0002284442,0.01568774,0.0146843,273.3764
10092.08,0.000341,768570500.0,13.30485,1.951327,0.09232814,0.0003024256,0.01405978,0.01337842,273.4116
10193.48,0.000735,640467000.0,9.783303,1.909559,0.07314236,0.0005594814,0.01468556,0.01474042,273.4862
10296.59,0.000925,386190900.0,9.03736,1.917335,0.05075216,0.0006558802,0.01457175,0.01914277,273.5816
10399.02,0.000676,378818000.0,9.31899,1.970605,0.05586867,0.0006169919,0.01379806,0.01951845,273.6509
10503.85,0.000632,368502800.0,9.482396,1.932764,0.06625041,0.0005960541,0.01434711,0.01996052,273.7171
10605.51,0.0006,321001100.0,9.217855,1.925426,0.07123681,0.0006308968,0.01445987,0.02159582,273.7781
10710.11,0.000529,331884500.0,9.784838,1.91878,0.08087957,0.0005600131,0.01456315,0.02138637,273.8335
10813.72,0.000536,337186900.0,9.516763,1.949676,0.09379734,0.0005921266,0.01410808,0.02136651,273.889
10915.02,0.000765,277711600.0,8.185498,1.943948,0.1011307,0.0008006178,0.01419535,0.02361444,273.9665
11016.38,0.000544,304354300.0,10.3727,1.899751,0.1024435,0.0004986761,0.01486651,0.02255771,274.0217
11116.94,0.000361,336730600.0,10.60334,1.930344,0.07925322,0.0004772805,0.01440091,0.02144576,274.0579
11216.99,0.000674,289236300.0,7.752472,1.935669,0.08538757,0.0008930696,0.01432529,0.0230938,274.1254
11317.41,0.00116,108507600.0,6.529162,2.056622,0.03676571,0.001259607,0.01269525,0.03763278,274.242
11422.27,0.000394,167826400.0,9.385536,1.93872,0.04983562,0.0006096727,0.01428844,0.0301792,274.2833
11522.31,0.000194,166108800.0,10.98618,1.952736,0.04810186,0.0004449912,0.01408505,0.03031348,274.3027
11623.76,0.00025,213307600.0,10.03788,1.89205,0.07954541,0.0005330907,0.01500444,0.02680047,274.328
11723.99,0.000404,192997100.0,9.037781,1.983369,0.05340974,0.0006576955,0.01365657,0.02826954,274.3685
11829.27,0.000405,235895100.0,9.080656,1.899044,0.07306657,0.0006515998,0.0148986,0.02579181,274.4111
11931.75,0.000501,270269400.0,8.991115,1.965431,0.0994366,0.0006647663,0.01391171,0.02439578,274.4625
12033.54,0.000576,323003500.0,9.241586,1.91386,0.1134378,0.0006293545,0.01467466,0.02251399,274.5211
12137.24,0.000542,442275500.0,10.2716,1.907702,0.1141205,0.0005095666,0.01477256,0.01956392,274.5773
12237.3,0.000629,626383600.0,11.29602,1.870779,0.1344052,0.0004214295,0.01536495,0.01663915,274.6403
12339.42,0.000536,1000739000.0,15.12853,1.867125,0.161861,0.0002350003,0.0154282,0.0133567,274.695
12440.16,0.000352,1468560000.0,19.16039,1.86901,0.2051809,0.0001465241,0.01539908,0.01119054,274.7305
12544.99,0.000355,1860372000.0,18.12894,1.820417,0.219915,0.0001636933,0.01623433,0.01003984,274.7677
12647.92,0.000699,2187441000.0,15.22478,1.878454,0.2317473,0.0002321599,0.01525064,0.009355302,274.8396
12751.85,0.00101,1831896000.0,12.79055,1.876735,0.1903626,0.0003290602,0.0152844,0.01034169,274.9443
12856.84,0.0016,842462800.0,9.020062,1.943121,0.1035158,0.000662064,0.01426657,0.01536349,275.1124
12958.2,0.00106,494088000.0,10.25628,1.885947,0.0720045,0.0005122806,0.01515057,0.0201623,275.2197
13058.69,0.000626,548251600.0,10.57105,1.981067,0.07766781,0.0004823372,0.01373373,0.01922166,275.2826
13163.9,0.000795,490512600.0,9.203588,1.872994,0.09181527,0.0006365081,0.015369,0.02041728,275.3663
13266.05,0.000902,334403500.0,8.533089,1.878033,0.07975527,0.0007407138,0.01529174,0.02487878,275.4584
13368.24,0.000645,311143000.0,9.285173,1.940069,0.08259612,0.0006257292,0.01433284,0.02597288,275.5243
13471.93,0.000549,308152600.0,9.094659,1.872611,0.1139496,0.0006523533,0.01538724,0.02628775,275.5812
13577.86,0.000548,298218600.0,8.849014,1.872757,0.1167464,0.0006892185,0.01538806,0.02693285,275.6393
13679.12,0.000585,283904800.0,11.89646,1.89474,0.08631649,0.0003814203,0.01503628,0.02778545,275.6985
13781.58,0.000349,406283000.0,10.18469,1.866463,0.106912,0.0005204752,0.01549731,0.02340324,275.7343
13884.8,0.000981,304919400.0,7.305231,1.875469,0.0953853,0.001012014,0.01535446,0.02718869,275.8355
13985.18,0.000854,335373900.0,9.242517,1.931546,0.07981583,0.000632424,0.01448034,0.02608754,275.9213
14087.98,0.000492,322401300.0,10.10619,1.861044,0.08766164,0.0005290451,0.01560108,0.02675723,275.9718
14189.65,0.000517,317158600.0,9.071375,1.88983,0.09950222,0.0006567559,0.01513229,0.02706638,276.0244
14295.63,0.00111,162836000.0,5.730637,2.049812,0.04439116,0.001646373,0.01286785,0.03791985,276.1415
14397.44,0.000669,171819700.0,7.557894,1.886181,0.05662852,0.0009467579,0.01520105,0.03703246,276.2096
14497.57,0.000546,201525100.0,8.559415,1.931523,0.06467361,0.0007383084,0.01449861,0.03431516,276.2642
14600.41,0.000366,261207300.0,10.41625,1.871822,0.08887891,0.0004986111,0.01544029,0.0301966,276.3019
14700.41,0.00039,303656400.0,10.01047,1.919007,0.1029753,0.0005399292,0.01469238,0.02802634,276.3409
14801.4,0.000554,306436100.0,8.767421,1.856628,0.07920286,0.0007040267,0.01569941,0.02797821,276.3968
14902.17,0.000499,363815200.0,10.93453,1.897701,0.08556986,0.0004527004,0.01502989,0.02577455,276.4471
15002.33,0.000497,372278600.0,9.584059,1.891341,0.09706838,0.000589373,0.01513385,0.0256232,276.4969
15107.05,0.000694,465629100.0,10.1222,1.864026,0.09547275,0.0005285094,0.01558472,0.02305261,276.5696
15207.88,0.000527,527434600.0,12.02286,1.902395,0.1062357,0.0003746885,0.01496527,0.02178467,276.6227
15309.88,0.000455,855348400.0,15.69279,1.838823,0.08224066,0.0002199671,0.01602058,0.01720279,276.6691
15409.92,0.000325,1106619000.0,18.65223,1.881853,0.1388728,0.0001557211,0.0152981,0.01520234,276.7017
15513.41,0.000401,788851100.0,9.980519,1.850479,0.1479739,0.0005439603,0.01582359,0.01809878,276.7432
15618.1,0.000888,769694200.0,11.82242,1.840577,0.1437417,0.0003877983,0.01599967,0.01842215,276.8362
15722.18,0.00199,136069900.0,8.295769,1.9345,0.04421337,0.0007881893,0.01449461,0.04406726,277.0436
15826.8,0.000232,435787000.0,13.45402,1.870159,0.0824254,0.0002996935,0.01551045,0.02472607,277.0679
15927.26,0.000373,372950800.0,10.16784,1.897024,0.1024191,0.0005247859,0.01507627,0.02682933,277.1054
16032.47,0.000763,262258500.0,7.732859,1.89509,0.09734881,0.00090758,0.01511142,0.03212164,277.1857
16137.94,0.000625,286068700.0,8.894069,1.926679,0.1016258,0.0006862255,0.01462343,0.03085354,277.2516
16243.44,0.00069,272475300.0,7.772166,1.941028,0.1035713,0.0008988704,0.01441178,0.03170045,277.3244
16345.49,0.00049,293005900.0,8.323501,1.978746,0.0801551,0.0007838754,0.01387008,0.03069273,277.3744
16451.27,0.000763,272818400.0,8.323972,1.902864,0.07345453,0.000784014,0.0150027,0.03190895,277.4552
16551.56,0.000465,365846300.0,11.35634,1.859574,0.08097841,0.0004212901,0.01571197,0.02762928,277.5018
16651.79,0.000693,364682800.0,8.536402,1.986231,0.1003011,0.0007457892,0.01377547,0.02772621,277.5713
16756.77,0.000981,634864400.0,10.17285,1.827985,0.07609059,0.0005253403,0.01626976,0.02104834,277.6742
16858.72,0.000696,596430600.0,8.889708,1.882826,0.1075453,0.0006881165,0.01533969,0.02176016,277.7452
16962.33,0.00084,591719300.0,12.63112,1.910993,0.1221572,0.0003409487,0.01489547,0.02187189,277.8323
17062.87,0.00113,540684000.0,7.144113,1.977008,0.1047598,0.001066237,0.01392303,0.02291229,277.9464
17164.84,0.00124,326980400.0,6.963444,1.927039,0.07449166,0.001122794,0.01466112,0.0294677,278.0733
17269.26,0.000788,310665500.0,9.503155,1.910994,0.08247189,0.0006030325,0.01491275,0.03019433,278.1557
17371.6,0.000498,378180200.0,10.04024,1.959796,0.1166964,0.0005403399,0.01418187,0.02731574,278.2066
17474.9,0.000701,398708200.0,9.076538,1.873173,0.144588,0.0006613442,0.01552789,0.02653153,278.2791
17577.22,0.000741,398624400.0,9.834376,1.953428,0.1189917,0.0005634978,0.01428206,0.02648052,278.3549
17682.6,0.000532,466640900.0,11.37804,1.882011,0.1339874,0.0004210544,0.01538964,0.0244197,278.4109
17783.61,0.000514,556366900.0,11.38036,1.892224,0.1470052,0.0004209602,0.01522678,0.0223109,278.4628
17885.25,0.000565,796051000.0,13.478,1.930105,0.1665171,0.0003001868,0.01463796,0.01861174,278.5202
17989.6,0.000266,818694600.0,18.09353,1.804713,0.1466198,0.0001665859,0.01674437,0.0183077,278.548
18089.92,0.000758,1084925000.0,13.11395,1.903464,0.1385686,0.0003172023,0.01505614,0.01586179,278.624
18191.48,0.000956,1639039000.0,9.057929,1.812442,0.2159581,0.0006651138,0.01661213,0.01287856,278.721
18294.91,0.00205,467334700.0,10.17057,1.875542,0.1174956,0.0005279508,0.01552495,0.02408834,278.9331
18396.09,0.00101,558585200.0,10.06472,1.920268,0.1011183,0.0005393109,0.0148156,0.02199131,279.0357
18496.71,0.000613,599934500.0,11.9725,1.907524,0.1217303,0.0003812143,0.01501754,0.02116135,279.0974
18601.08,0.000649,540487900.0,9.89503,1.885456,0.1419201,0.000558225,0.01537485,0.02225933,279.1652
18703.77,0.00105,423980800.0,6.381355,1.901279,0.1304519,0.001342718,0.01512582,0.02505881,279.2729
18808.13,0.00128,263587300.0,9.535506,1.879598,0.07811744,0.00060163,0.01548413,0.03167792,279.406
18912.72,0.000318,440224400.0,13.58146,1.850808,0.1215765,0.0002966028,0.01597149,0.02440051,279.4393
19013.09,0.000152,612102000.0,18.31235,1.842078,0.145286,0.0001631561,0.0161241,0.02063721,279.4545
19115.23,0.000239,1068591000.0,17.19933,1.91447,0.1831239,0.0001849719,0.01492904,0.01555089,279.479
19216.46,0.000527,930629900.0,10.58181,1.843269,0.2287688,0.0004887555,0.01610771,0.01656644,279.5323
19316.66,0.00197,734213100.0,6.839771,2.060287,0.1158562,0.001170671,0.01290216,0.01855683,279.7299
19421.04,0.00181,392519700.0,8.646697,1.870103,0.06719464,0.000733011,0.01567039,0.02523042,279.9191
19524.6,0.000506,396237900.0,12.04689,1.88815,0.09827398,0.0003776958,0.01537512,0.02498362,279.9715
19628.63,0.000361,513630200.0,10.35903,1.869534,0.1777285,0.0005108708,0.01568493,0.02186779,280.009
19731.99,0.00117,450108300.0,8.241465,1.863212,0.1660389,0.0008074723,0.01579835,0.0232684,280.1299
19836.71,0.00107,482112100.0,8.309221,1.925068,0.1793948,0.0007946738,0.0148053,0.02238606,280.2419
19938.27,0.0011,420600300.0,8.321378,1.966053,0.1935841,0.0007926685,0.01420011,0.02392622,280.3535
20038.6,0.00142,371518600.0,6.794703,1.924302,0.1813151,0.001189492,0.01483051,0.02544007,280.4962
20141.35,0.00161,291419600.0,6.120881,2.010084,0.1182919,0.001466661,0.0135997,0.02872297,280.6614
20243.06,0.000924,331878600.0,9.073472,1.897275,0.1338602,0.0006676607,0.01527012,0.02691461,280.7554
20343.58,0.000666,412957300.0,9.688186,1.870928,0.1852513,0.0005857616,0.01570695,0.02410576,280.8223
20448.27,0.000904,467197400.0,8.481914,1.864321,0.2009027,0.0007644761,0.01582379,0.02260036,280.917
20552.05,0.000655,980751900.0,15.97347,1.806995,0.1361935,0.0002156045,0.01684777,0.0155559,280.985
20654.36,0.000295,1124102000.0,16.45776,1.791041,0.2201482,0.0002031238,0.01715107,0.01449151,281.0151
20754.78,0.00265,443648900.0,7.528843,2.086043,0.07948714,0.0009715296,0.01265511,0.02304079,281.2809
20857.82,0.00196,255708800.0,6.570353,2.001925,0.05120048,0.001276575,0.0137508,0.03034324,281.4827
20962.3,0.00105,326365800.0,8.019036,1.920991,0.06480947,0.0008573294,0.01493968,0.02686955,281.5923
21066.6,0.000937,503477800.0,9.086771,1.84517,0.0961254,0.000667918,0.0161983,0.02160214,281.69
21168.89,0.00126,597632100.0,8.873831,1.896035,0.1187397,0.0007006771,0.01534785,0.01976471,281.8188
21271.82,0.00121,734206600.0,9.960161,1.917129,0.1332092,0.0005564155,0.01501859,0.01777093,281.9435
21376.5,0.000975,846909700.0,11.05173,1.853978,0.1598489,0.0004520931,0.01606496,0.01647564,282.0456
21479.09,0.00095,969042200.0,11.59896,1.838003,0.2184814,0.0004105824,0.01635106,0.01534739,282.143
21581.6,0.000722,1595648000.0,16.11901,1.879313,0.3001296,0.0002126547,0.0156442,0.01192051,282.217
21684.29,0.000723,1337972000.0,12.16889,1.897925,0.3057701,0.0003732187,0.01534289,0.01294609,282.2912
21789.71,0.00183,1494719000.0,11.57353,1.875156,0.2647964,0.0004128858,0.01572848,0.01215749,282.4841
21891.32,0.00103,1042750000.0,11.13074,1.948326,0.2615407,0.0004465547,0.01457469,0.01447334,282.5892
21992.01,0.00134,1447477000.0,9.769049,1.81544,0.2218112,0.000579995,0.01679442,0.01219117,282.7238
22092.95,0.00306,617105900.0,7.283806,1.856406,0.1367164,0.001044448,0.01607895,0.01855402,283.0332
22194.64,0.00101,680073600.0,11.47952,1.95289,0.1409816,0.0004206414,0.01453464,0.01759668,283.1354
22295.07,0.00091,727032200.0,9.164015,1.842592,0.2325056,0.0006602796,0.01633206,0.01693665,283.2268
22395.48,0.00199,634472600.0,7.353107,1.920812,0.2149829,0.001026274,0.01503956,0.01804641,283.4265
22496.22,0.00274,407219100.0,6.032274,1.986589,0.1784034,0.001526392,0.01407382,0.02245206,283.703
22597.54,0.0016,489403400.0,9.603451,1.870829,0.2620784,0.0006025898,0.01587846,0.02040934,283.8656
22702.1,0.00113,604965000.0,8.969179,1.866874,0.312833,0.0006911171,0.01595244,0.01834297,283.984
22803.33,0.0017,458035700.0,7.328177,1.95914,0.2001196,0.001035924,0.01449401,0.02111161,284.1561
22906.72,0.00196,420586000.0,6.623406,1.878993,0.1848712,0.001269011,0.01576804,0.02206071,284.3583
23012.45,0.00212,193560300.0,11.52927,1.875918,0.05441976,0.0004191474,0.01583225,0.03258928,284.5828
23112.59,0.000428,556506900.0,11.26826,1.893256,0.1321201,0.0004388557,0.01554592,0.01922309,284.6256
23215.3,0.000721,732562500.0,11.18051,1.831559,0.1613225,0.0004458866,0.01661521,0.01673752,284.6997
23316.68,0.000843,1355087000.0,14.32303,1.918474,0.1821323,0.0002717738,0.01514836,0.01232207,284.7851
23421.76,0.000991,1718497000.0,12.52882,1.838168,0.2607356,0.0003553167,0.01650691,0.010965,284.8893
23522.13,0.0036,347436100.0,5.782267,1.934748,0.4450674,0.001670281,0.01491891,0.02449521,285.2506
23626.68,0.00283,424994000.0,6.747434,2.139665,0.06400896,0.001227889,0.01221081,0.02223748,285.5468
23729.59,0.000883,676753200.0,10.45949,1.865296,0.104383,0.0005111552,0.01607231,0.0176881,285.6377
23830.56,0.00132,782226500.0,9.205089,1.941667,0.09557126,0.0006602681,0.01483976,0.01655088,285.7711
23931.18,0.00153,643982300.0,8.907171,1.943499,0.08507317,0.0007055546,0.01481978,0.01835254,285.9254
24034.57,0.00145,617087100.0,8.898634,1.923109,0.088412,0.000707278,0.0151436,0.01877501,286.0749
24134.61,0.00123,657843400.0,9.675691,1.824153,0.1242884,0.0005984937,0.0168384,0.01822855,286.1983
24237.51,0.00135,643613900.0,9.22274,1.891318,0.135143,0.0006590437,0.0156713,0.01844732,286.3374
24341.7,0.000782,1000407000.0,14.70806,1.842329,0.1884185,0.0002592069,0.01652048,0.01480969,286.4189
24443.32,0.000393,1123263000.0,16.89911,1.906219,0.2500552,0.0001963767,0.01543376,0.01399229,286.4589
24544.56,0.00149,772481200.0,5.744203,2.032032,0.2449259,0.001700539,0.01358893,0.01692541,286.6101
24645.91,0.00361,98035650.0,2.264446,1.966912,0.03029585,0.0109566,0.01452211,0.04763174,286.9759
24749.44,0.000877,721598500.0,14.89296,1.905205,0.1289247,0.0002533814,0.01548293,0.01757689,287.0667
24854.73,0.000294,668656000.0,14.9491,1.842437,0.1333305,0.0002515086,0.01655761,0.01826171,287.0976
24958.59,0.000563,683977200.0,10.1153,1.850005,0.1577708,0.0005494311,0.01642574,0.01805869,287.1561
25064.22,0.00218,490647800.0,4.900529,2.031101,0.2082746,0.002342784,0.01363814,0.02133229,287.3863
25164.65,0.00356,72027230.0,3.493911,1.951261,0.0385316,0.004614598,0.01479541,0.05558088,287.7437
25266.68,0.00136,173981400.0,5.862477,1.926743,0.09017029,0.001639848,0.01518162,0.03568795,287.8821
25371.53,0.00096,204854200.0,8.030681,1.938483,0.08261988,0.0008742034,0.01500352,0.03285742,287.9827
25474.74,0.000549,261174900.0,8.446894,1.890744,0.1134175,0.0007903295,0.01577381,0.02902329,288.0394
25575.93,0.000747,369733400.0,7.382526,1.883791,0.1145199,0.001034918,0.01589462,0.02433713,288.115
25678.12,0.00221,196771400.0,5.546736,2.115725,0.04873519,0.001834765,0.01261064,0.0333323,288.3408
25781.43,0.00165,170508100.0,5.552802,2.009337,0.05081031,0.001831836,0.0139896,0.03573169,288.5108
