age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
232893.4,0.00185,3692934.0,7.072453,0.7726382,0.002983243,0.003791655,0.3176995,0.2089181,970.913
232994.1,0.00188,437432.1,6.23744,0.7924557,0.002265053,0.004875736,0.3020668,0.6031878,971.102
233094.4,0.00187,3601871.0,7.016633,0.7642794,0.002005128,0.003853707,0.3248119,0.2088873,971.2892
233195.4,0.00186,2756884.0,5.864296,0.7746656,0.002697058,0.00551808,0.3162214,0.2374714,971.4769
233295.8,0.00188,461964.2,6.383277,0.7971355,0.002439035,0.004658181,0.2987029,0.5859938,971.6658
233396.5,0.00187,589196.7,6.23746,0.8287392,0.002435151,0.004879462,0.2764087,0.5178348,971.8544
233497.1,0.00182,382194.9,6.06533,0.7964481,0.002271357,0.005161312,0.2993327,0.6384534,972.0379
233598.2,0.0018,3220956.0,6.613627,0.7753667,0.003121091,0.004341807,0.3158899,0.2181055,972.2201
233699.0,0.00187,392256.6,6.267589,0.7969224,0.002112896,0.004835401,0.2990897,0.6292275,972.4083
233799.4,0.00183,1039863.0,6.512138,0.790391,0.002693013,0.004479897,0.3041104,0.3878469,972.5922
233900.6,0.00178,457262.4,6.243652,0.7932536,0.002716352,0.004874362,0.301975,0.5785334,972.7722
234001.4,0.00184,11197030.0,8.032029,0.7737407,0.003302324,0.00294596,0.3174581,0.1163316,972.9575
234101.9,0.00179,314331.2,6.387913,0.7888725,0.001844079,0.004658427,0.3054524,0.697897,973.1376
234202.3,0.0018,371158.8,6.238217,0.7891282,0.002100965,0.004885586,0.305311,0.6396877,973.3186
234303.1,0.00178,2808333.0,6.988292,0.7563957,0.002445595,0.003893813,0.3323679,0.2323357,973.4982
234404.0,0.00182,391080.5,6.1035,0.7996317,0.002242195,0.005105527,0.2974531,0.6138976,973.6813
234505.0,0.00177,482774.5,6.110788,0.787832,0.002626825,0.005094288,0.306486,0.5562867,973.8604
234605.9,0.00181,404823.8,6.325792,0.785796,0.002310519,0.004754765,0.3081338,0.6078691,974.0433
234706.2,0.00182,466847.9,6.546859,0.7914488,0.002320024,0.004439909,0.3038047,0.5739255,974.2263
234806.3,0.00183,488961.2,6.65165,0.7951488,0.002162853,0.004301924,0.3010403,0.5639243,974.4099
234906.3,0.00181,2107051.0,6.892059,0.7852895,0.002587305,0.004007779,0.3087039,0.2712448,974.5911
235006.6,0.00182,1150643.0,6.546346,0.7806573,0.002432232,0.004443085,0.3124364,0.3661669,974.7735
235106.7,0.00188,572073.8,6.692492,0.7812183,0.00183877,0.004251971,0.3120479,0.51688,974.962
235207.1,0.00184,480985.0,6.306459,0.7946569,0.002664041,0.004789353,0.3016399,0.5590868,975.1471
235307.3,0.00182,440103.7,6.283504,0.7956692,0.0025051,0.004825309,0.3009289,0.5938624,975.3297
235408.3,0.0019,555743.9,6.373697,0.8176939,0.00228618,0.004690627,0.2849917,0.5322112,975.5214
235508.4,0.00186,316980.3,6.583525,0.7842991,0.001586168,0.004397233,0.3098368,0.6973679,975.7081
235608.4,0.00185,207125.0,6.474864,0.7849713,0.001139397,0.004546918,0.3093648,0.8543818,975.8934
235709.2,0.00186,477651.0,6.51964,0.7890204,0.002384641,0.004485532,0.3062561,0.5633362,976.0806
235809.8,0.00184,370564.1,6.247705,0.8162711,0.001867714,0.004885421,0.286203,0.6374108,976.2654
235910.0,0.00187,762889.0,6.46516,0.7727981,0.00241144,0.004563175,0.3193697,0.446018,976.4525
236010.1,0.0018,395735.4,6.219992,0.7870055,0.002157997,0.004930894,0.3079993,0.620756,976.6324
236110.4,0.00186,450940.0,6.289215,0.7963093,0.002256295,0.004823862,0.3009014,0.5772156,976.819
236211.0,0.0018,471650.5,6.371114,0.7885351,0.002508111,0.004701508,0.3069205,0.5560663,977.0003
236311.5,0.00181,664316.5,6.358529,0.7752539,0.00232137,0.00472101,0.3175853,0.4665163,977.1821
236411.5,0.0018,3031292.0,6.464372,0.7363118,0.002613611,0.004568515,0.3521309,0.218308,977.3619
236512.1,0.00182,411585.1,6.207743,0.7821487,0.001925968,0.00495497,0.3121259,0.6030831,977.5448
236612.1,0.00177,342970.5,5.955274,0.7862519,0.001839208,0.005384969,0.3089323,0.6644133,977.7219
236713.1,0.00172,417245.1,5.739318,0.8127076,0.002269816,0.005798864,0.2891977,0.5993629,977.896
236814.1,0.00182,20267950.0,8.46777,0.7330583,0.00320471,0.002664444,0.355523,0.08662866,978.0797
236914.4,0.0018,460653.2,6.139132,0.7835583,0.002335627,0.00507003,0.3112303,0.5708892,978.2603
237015.0,0.00177,478298.8,5.831459,0.7855003,0.00263082,0.005620157,0.3097492,0.55331,978.4381
237116.1,0.00175,487496.9,5.88686,0.798789,0.002552865,0.005515865,0.2995828,0.5560519,978.6153
237216.2,0.00175,8034852.0,7.328582,0.7482708,0.002622973,0.003559742,0.3414608,0.1381985,978.7909
237316.9,0.00179,488414.5,5.910243,0.7838201,0.002459643,0.005474287,0.3112472,0.5620862,978.9715
237417.6,0.0018,350867.0,6.038413,0.7871323,0.001813371,0.005245324,0.30869,0.6625996,979.1526
237518.2,0.00175,449178.1,6.134044,0.7941997,0.002162471,0.005083958,0.3032748,0.5765941,979.3289
237618.6,0.00177,392949.7,6.003221,0.782776,0.002058948,0.00530891,0.3122475,0.6145503,979.5064
237719.1,0.00179,340516.5,5.950854,0.7807654,0.001769193,0.005403742,0.313915,0.6649497,979.686
237819.4,0.00182,465743.8,6.44667,0.7708178,0.001897188,0.004605353,0.3221293,0.5646963,979.8688
237919.7,0.00177,466033.3,5.954067,0.7796745,0.002541875,0.005399886,0.3149092,0.5627461,980.0466
238020.2,0.00175,1466582.0,6.085532,0.7598847,0.002424811,0.005170023,0.3315844,0.3155339,980.2226
238120.9,0.00176,633372.1,6.228932,0.7728165,0.002463157,0.004935606,0.3206379,0.4829791,980.4
238221.9,0.00182,786371.7,6.339872,0.7834851,0.002545128,0.004765273,0.3120235,0.4336743,980.5841
238322.6,0.00179,753685.4,6.140807,0.7796587,0.002403193,0.00508016,0.3151514,0.4443584,980.7647
238422.9,0.00173,5412291.0,7.41599,0.7429371,0.002863625,0.003483904,0.3471366,0.1663945,980.9378
238523.2,0.00172,356726.9,5.787007,0.7876805,0.001839242,0.005722324,0.3088732,0.654391,981.1106
238623.8,0.00181,1825049.0,6.017292,0.7694714,0.002859927,0.005293686,0.3237244,0.2974078,981.2923
238724.3,0.00181,311650.0,5.488373,0.7881168,0.001670493,0.006364341,0.3086452,0.7233598,981.4745
238824.5,0.00176,366951.6,5.201619,0.7783896,0.001677365,0.007086651,0.3164639,0.6555943,981.6509
238924.7,0.00175,431228.4,5.691892,0.7749414,0.002106882,0.005919459,0.3193431,0.5927941,981.8263
239025.7,0.00176,453066.0,5.48978,0.7723961,0.002203795,0.006364487,0.3215091,0.5712316,982.0037
239126.6,0.00173,478854.0,5.336046,0.7758865,0.002457061,0.006737688,0.3186791,0.5525605,982.178
239226.9,0.00172,1167801.0,5.83676,0.7702359,0.001892097,0.005632253,0.3234285,0.3568181,982.3507
239327.2,0.0017,1136240.0,6.417136,0.7624568,0.002590076,0.004660346,0.3301187,0.3634373,982.521
239427.8,0.00169,521130.7,5.673316,0.7688653,0.002354193,0.005963504,0.3246945,0.5351914,982.6912
239528.2,0.00174,719716.7,5.658593,0.7691181,0.001646053,0.005995634,0.3245383,0.4544884,982.8657
239628.3,0.00171,391130.1,5.298516,0.7795233,0.002277471,0.006839411,0.3159869,0.6187399,983.037
239729.1,0.00168,358693.5,5.26816,0.7914358,0.002286553,0.006919642,0.3065986,0.6447381,983.2061
239830.0,0.00167,489656.2,5.436542,0.79528,0.002367217,0.006498751,0.3036934,0.5547026,983.3746
239930.0,0.00172,390922.2,5.20011,0.7968617,0.002258979,0.007104377,0.3025417,0.6251089,983.547
240030.2,0.00175,1025687.0,5.973303,0.7739083,0.002040799,0.005385163,0.3208107,0.3852178,983.7218
240130.4,0.00169,281199.0,5.270895,0.7967152,0.001752332,0.006917247,0.3027582,0.7354235,983.891
240230.8,0.00162,305528.2,5.191529,0.7978382,0.002021863,0.007131532,0.301956,0.7067897,984.0536
240331.5,0.00168,670913.1,5.259793,0.782304,0.002596025,0.006948807,0.3141206,0.4739363,984.2227
240431.8,0.00168,359356.1,5.198111,0.8006318,0.002080637,0.007115911,0.2999548,0.6520428,984.3915
240532.0,0.00165,315373.7,5.27993,0.8069582,0.001893516,0.006898234,0.2953195,0.7033332,984.5572
240633.0,0.00164,371142.2,5.163837,0.8089736,0.002164132,0.007213099,0.2938991,0.6437161,984.7231
240733.3,0.00161,3600446.0,6.048239,0.7841189,0.00261878,0.005258716,0.3128771,0.2059149,984.8845
240834.0,0.00164,331561.3,5.004205,0.8169411,0.00196295,0.007683156,0.2882893,0.6743804,985.0496
240934.2,0.00163,797933.0,4.899061,0.8089158,0.002367125,0.008017812,0.2940863,0.4353255,985.213
241034.5,0.00162,346491.3,4.955582,0.81768,0.002077524,0.007837244,0.287863,0.6753338,985.3755
241134.5,0.00158,2545666.0,4.284727,0.7895451,0.002097097,0.01048517,0.3087933,0.2484475,985.5334
241235.5,0.00158,335284.3,4.584546,0.8183622,0.00213995,0.009160069,0.2874752,0.6775058,985.6926
241335.8,0.00165,352385.6,4.79768,0.8205636,0.001978277,0.008365679,0.2859824,0.6555375,985.8578
241436.5,0.00157,4133156.0,4.543803,0.7975516,0.002125323,0.009328121,0.3027719,0.1898914,986.0164
241537.3,0.00151,238791.8,4.695074,0.8368115,0.001784219,0.008738059,0.2750709,0.7889936,986.169
241637.4,0.00153,202070.6,4.67585,0.8309416,0.0008564154,0.008811411,0.2790138,0.8723883,986.3217
241738.2,0.00155,309049.5,4.494408,0.8223231,0.001987233,0.009538715,0.2849377,0.7113269,986.4775
241838.3,0.0015,391891.9,4.75817,0.8284265,0.002020636,0.008511787,0.2807971,0.6368353,986.6279
241938.8,0.00149,143857.4,4.775164,0.8351246,0.001086202,0.008452585,0.2763526,1.037513,986.7777
242039.4,0.00149,3080745.0,4.442638,0.7969407,0.002060327,0.009766742,0.3035147,0.2265426,986.9279
242140.0,0.00147,448522.9,3.970889,0.8339437,0.001813134,0.01222702,0.2772189,0.5927993,987.0757
242240.3,0.00149,352888.7,4.714201,0.8288242,0.001860057,0.008676518,0.2806964,0.6649758,987.2253
242341.0,0.00147,8153796.0,5.504054,0.7949917,0.002360137,0.006365917,0.3051414,0.1385849,987.3734
242441.9,0.00144,291954.2,4.596599,0.8508034,0.002218267,0.009128861,0.2664596,0.740982,987.519
242542.6,0.00145,247275.2,4.840247,0.8522062,0.001863243,0.008234145,0.2656221,0.8196259,987.6649
242643.2,0.00147,341424.7,4.95701,0.835164,0.001926929,0.007851967,0.2766142,0.7055631,987.8126
242743.2,0.00148,126690.3,5.140799,0.8482377,0.0006828826,0.007301658,0.2681931,1.143474,987.9608
242843.9,0.00143,501188.5,4.091039,0.8399023,0.001722507,0.0115313,0.2735823,0.564428,988.1047
242944.3,0.00143,206038.9,4.799377,0.878653,0.001644038,0.008379888,0.250019,0.8607701,988.2478
243044.4,0.00146,247320.6,4.533887,0.8545258,0.001773391,0.009391401,0.2643756,0.7693055,988.3941
243145.2,0.00146,275491.8,4.690707,0.8487961,0.001999424,0.008775247,0.2679965,0.7405324,988.5412
243245.8,0.00142,294723.4,4.950245,0.8482694,0.002036265,0.007880339,0.268368,0.7377435,988.6843
243346.4,0.00145,289071.5,4.723125,0.8493509,0.001898671,0.008657713,0.2677243,0.7428171,988.8304
243447.5,0.00146,3034072.0,5.980935,0.8142879,0.002357677,0.00539993,0.2913201,0.2223203,988.9779
243547.9,0.00145,2342622.0,4.230301,0.8221829,0.002073269,0.01079561,0.2857939,0.2494132,989.1237
243648.9,0.00145,463011.2,4.922309,0.8431374,0.001997246,0.007974733,0.2718048,0.5561717,989.2705
243749.5,0.00149,283384.1,4.810066,0.8552319,0.001971248,0.008352507,0.2642112,0.7192231,989.42
243850.3,0.00142,262907.4,4.684661,0.8514508,0.001998559,0.008806938,0.2666012,0.7514763,989.5628
243950.8,0.00145,198158.0,4.841013,0.8539513,0.001366466,0.008248449,0.265081,0.8920587,989.7089
244051.3,0.00146,401059.1,5.37838,0.8404146,0.001727081,0.006683532,0.2737296,0.6355918,989.8561
244151.5,0.00148,227380.6,5.036342,0.8460271,0.001454628,0.007623298,0.2701499,0.8358081,990.0039
244252.1,0.00144,526458.2,5.317477,0.8484041,0.00212953,0.006839516,0.2686774,0.5406662,990.1492
244352.7,0.00146,298084.9,4.8478,0.8437591,0.00189546,0.008230217,0.2716838,0.7197516,990.2964
244453.4,0.00148,308845.8,4.903373,0.8523484,0.001890732,0.008045923,0.2662757,0.7155893,990.4457
244553.6,0.00149,288886.1,4.786919,0.8519189,0.00196605,0.008443421,0.266584,0.7394102,990.5947
244654.6,0.00148,268615.5,4.714211,0.8435769,0.001905203,0.008707177,0.2719231,0.7703351,990.7438
244755.0,0.00148,299855.1,4.711318,0.8457271,0.00201418,0.008719173,0.2705825,0.725031,990.8922
244855.6,0.0015,379522.5,4.678639,0.8796121,0.001949611,0.008842737,0.2501747,0.6420457,991.0431
244955.8,0.0015,148419.3,4.695716,0.8562042,0.0009984852,0.008779855,0.2640804,1.029558,991.193
245056.1,0.00151,352412.9,4.938821,0.8397694,0.002088469,0.007937984,0.2745596,0.6640396,991.3442
245156.2,0.00152,97343.09,5.100634,0.8557149,0.0006888023,0.007443455,0.2644629,1.278641,991.4964
245256.5,0.00151,284727.8,5.057891,0.8559386,0.001801729,0.007570937,0.2643646,0.7490863,991.6473
245357.3,0.00154,1470081.0,4.169551,0.8343741,0.00198551,0.01114237,0.2782496,0.331986,991.8027
245457.8,0.00157,389419.9,4.955262,0.8690932,0.001942022,0.007890259,0.2565027,0.6440635,991.96
245557.9,0.00153,268217.3,5.024072,0.87666,0.001726964,0.007676789,0.2521326,0.7790976,992.1135
245658.2,0.00155,9945666.0,7.00472,0.7894917,0.003077897,0.003949821,0.3109309,0.1287505,992.2691
245758.8,0.00153,273473.9,5.121779,0.8665724,0.001619156,0.007388978,0.2581168,0.7906211,992.4234
245859.1,0.0016,456842.7,4.938528,0.8901335,0.00236084,0.007948785,0.2446726,0.6170567,992.5838
245959.6,0.00158,4977027.0,5.852063,0.8432632,0.002281052,0.005661696,0.2726706,0.1858784,992.7421
246059.8,0.00153,372509.9,5.320151,0.8628729,0.002037081,0.006851463,0.260458,0.6730689,992.8958
246160.2,0.00153,3843862.0,7.166415,0.8207511,0.001952805,0.003776542,0.2879223,0.2097721,993.05
246260.3,0.00157,2757603.0,5.464345,0.8359677,0.002317252,0.006496664,0.2775796,0.249272,993.2073
246360.7,0.00156,1723874.0,6.224394,0.8280989,0.002357635,0.005007724,0.2829243,0.3163825,993.3639
246461.5,0.00155,294535.6,5.066172,0.876964,0.001683482,0.007560363,0.2523126,0.7651085,993.5202
246561.9,0.00154,7583086.0,6.778488,0.7995764,0.00240094,0.004223804,0.3035634,0.1484439,993.6745
246662.4,0.00155,271950.6,5.157036,0.8735963,0.001550923,0.007298553,0.2543405,0.7852885,993.8306
246762.4,0.00155,3716859.0,6.296612,0.8173388,0.00225495,0.004896555,0.290603,0.2128685,993.9856
246862.9,0.00153,347167.5,5.27558,0.8541782,0.002050052,0.006976391,0.266118,0.6934757,994.1395
246963.4,0.00152,1314316.0,4.910506,0.8505243,0.002171753,0.008053502,0.2684503,0.3509664,994.2918
247063.9,0.0015,326466.1,5.225171,0.8569752,0.001892975,0.007113799,0.2644637,0.7107459,994.4423
247164.6,0.00153,741519.4,5.797533,0.8346701,0.001819425,0.005779403,0.2788301,0.4699616,994.5964
247265.0,0.0015,417794.5,5.453806,0.8560371,0.00205738,0.006531836,0.2651243,0.6197926,994.7469
247365.9,0.00153,5363368.0,6.548107,0.8052687,0.002362148,0.00453179,0.2996537,0.1714065,994.9007
247465.9,0.00148,129223.6,5.251948,0.850947,0.0007680235,0.00704571,0.2683865,1.108849,995.0492
247566.5,0.00153,757883.5,4.821661,0.8224001,0.002182651,0.008360633,0.2873864,0.4536258,995.2036
247667.5,0.00152,306751.7,5.11089,0.8493045,0.001834819,0.007442277,0.2695082,0.7152922,995.3567
247768.5,0.00147,342325.0,5.049718,0.8568339,0.002026976,0.007624809,0.2648317,0.6700241,995.5051
247869.0,0.00146,316619.2,5.343937,0.8500673,0.00187054,0.006809327,0.2691041,0.7081663,995.6522
247969.6,0.00149,725344.8,5.579429,0.83818,0.001884319,0.006247586,0.2768325,0.4663729,995.8018
248070.0,0.00152,363710.6,5.027339,0.8534038,0.001869662,0.007696287,0.2670844,0.6523873,995.9542
248170.3,0.00148,479552.2,4.919279,0.8431299,0.001898029,0.008039319,0.2736737,0.5638685,996.1031
248271.1,0.00146,316863.4,5.07605,0.8490619,0.001803408,0.007551513,0.2699026,0.6935468,996.25
248371.7,0.00147,280668.3,5.104234,0.8506255,0.001452582,0.00746945,0.2689509,0.7418439,996.3981
248472.3,0.00148,688412.3,4.667516,0.8431168,0.0022155,0.008933937,0.2738034,0.4770029,996.5475
248572.9,0.00149,390432.1,5.057394,0.8526804,0.002089991,0.007610716,0.2677359,0.6319137,996.697
248673.8,0.00146,330319.9,4.397173,0.8694367,0.001734134,0.01006922,0.2575532,0.6841596,996.8442
248774.2,0.00145,468912.5,4.618956,0.8495727,0.0019405,0.009126796,0.269777,0.5823515,996.9902
248874.4,0.00148,1236495.0,5.497962,0.8425166,0.001619816,0.006442681,0.2743552,0.3601444,997.1385
248974.4,0.00149,3542360.0,6.932229,0.821477,0.002587843,0.004053115,0.2886316,0.2116204,997.2881
249074.8,0.00146,3321480.0,4.759569,0.8326355,0.002065063,0.008599292,0.2809882,0.2204725,997.4344
249175.1,0.00145,326564.2,4.314049,0.8792837,0.001924639,0.01046865,0.2520013,0.6929795,997.5797
249275.7,0.00145,18573760.0,7.342519,0.7952782,0.002455607,0.003614379,0.3080957,0.0912698,997.7256
249376.4,0.00147,347107.4,4.325298,0.868125,0.001856449,0.01041731,0.2585969,0.6731737,997.874
249477.4,0.00145,346910.3,4.121853,0.8850311,0.00180602,0.01147272,0.248848,0.6756161,998.0206
249577.4,0.00142,308779.0,4.458187,0.867285,0.00177692,0.009808349,0.2591725,0.709355,998.1624
249677.7,0.00143,593269.1,4.587593,0.8492096,0.0021199,0.009264133,0.2703614,0.5076267,998.3058
249778.2,0.00145,284400.5,4.26282,0.8646775,0.001590335,0.01073108,0.260813,0.7371601,998.4519
249878.4,0.00145,354127.5,4.143854,0.8692244,0.002014455,0.01135773,0.2581288,0.6589863,998.597
249978.9,0.00142,3667415.0,6.693734,0.8206438,0.001928034,0.004353363,0.2896359,0.2070075,998.7397
250078.9,0.00143,341450.4,4.151858,0.8877002,0.002046888,0.01131719,0.2475659,0.6713483,998.8828
250179.4,0.00141,278812.3,4.131133,0.8709579,0.00169223,0.01143264,0.2572115,0.7474086,999.0245
250280.1,0.00143,337493.7,4.21925,0.8739276,0.001857192,0.01096166,0.255503,0.6798642,999.1686
250380.3,0.00146,5935595.0,5.860333,0.7953369,0.002002044,0.005682839,0.3085373,0.1641306,999.3148
250481.2,0.00144,693792.8,4.943219,0.8554718,0.001988019,0.007988271,0.2667234,0.4806831,999.4597
250581.4,0.00142,317060.7,4.626636,0.8892957,0.001390287,0.009120172,0.2468546,0.712582,999.6016
250682.0,0.00146,427216.1,4.28601,0.8904297,0.002025356,0.01062895,0.2462621,0.6188381,999.7481
250782.8,0.00146,296449.0,4.265874,0.8708731,0.001748516,0.0107311,0.2574843,0.7543688,999.8956
250883.1,0.00141,254526.1,4.230761,0.8812742,0.001609962,0.0109115,0.2514776,0.81455,1000.037
250984.0,0.00141,464015.1,4.598818,0.8744536,0.00201371,0.009236139,0.2554521,0.6114509,1000.18
251084.3,0.00146,372589.3,4.111955,0.8878865,0.001812287,0.01155445,0.2478169,0.6853748,1000.326
251185.3,0.00141,292613.7,4.281496,0.9034577,0.001804052,0.01065899,0.2393821,0.7653718,1000.469
251285.7,0.0014,409140.5,4.128896,0.8964285,0.001436482,0.01146304,0.2431848,0.6396555,1000.609
251385.9,0.0014,245023.0,4.166508,0.9063513,0.001714912,0.01125858,0.2379221,0.8250513,1000.749
251486.5,0.0014,304742.9,4.097455,0.8965925,0.001910575,0.01164287,0.2431635,0.7368635,1000.889
251587.5,0.00139,354940.8,3.998201,0.8880546,0.001982837,0.01222982,0.2478961,0.6766842,1001.03
251688.5,0.0014,2100494.0,5.386782,0.8613612,0.002207671,0.00673831,0.2635356,0.2780329,1001.171
251788.7,0.00138,299666.7,4.17904,0.8773019,0.001837272,0.01119738,0.2540805,0.7350576,1001.309
251889.2,0.00136,899385.8,4.493509,0.8656025,0.001818247,0.00968628,0.2610305,0.4207118,1001.446
251990.0,0.00137,261443.2,3.898568,0.9176355,0.001733754,0.01286998,0.2322991,0.7785259,1001.585
252090.9,0.00139,244423.8,4.268365,0.8897087,0.001585183,0.01073805,0.2471454,0.8049669,1001.725
252192.0,0.00134,440901.6,4.075816,0.88308,0.002102922,0.01177816,0.2509034,0.5977573,1001.861
252292.2,0.00132,170708.4,3.793133,0.9181616,0.001238391,0.01360089,0.2321267,0.9742404,1001.993
252393.1,0.00132,1866967.0,4.204619,0.8676398,0.001793373,0.01107051,0.2599812,0.2984815,1002.126
252493.3,0.00134,204508.3,3.901546,0.9038491,0.001521519,0.01285894,0.2396,0.903636,1002.261
252593.9,0.00127,176020.9,3.70984,0.908803,0.001428238,0.01422405,0.2370249,0.9779749,1002.389
252694.4,0.00127,246559.6,3.241945,0.9121684,0.001378463,0.01862847,0.2353089,0.8291435,1002.516
252795.2,0.00127,3207418.0,4.072945,0.8720638,0.001727327,0.01180392,0.257482,0.2312204,1002.645
252895.9,0.00128,308566.6,3.263048,0.96133,0.001641867,0.01839297,0.2119111,0.7569731,1002.773
252996.5,0.00124,151586.4,3.748087,0.9250891,0.001237353,0.01394225,0.228868,1.075772,1002.898
253096.7,0.00128,334206.2,4.222958,0.8982345,0.001254852,0.01098434,0.2427884,0.7198535,1003.026
253196.8,0.00124,4570637.0,5.702854,0.8382219,0.001432342,0.006023874,0.2788319,0.1934094,1003.15
253297.7,0.00127,193326.6,3.724302,0.9208792,0.001494032,0.0141262,0.2310522,0.9388629,1003.278
253398.1,0.00126,402595.6,3.886332,0.8943468,0.001558498,0.01297449,0.2449954,0.6457073,1003.405
253498.7,0.00128,223794.5,3.806441,0.9020687,0.001651089,0.01352654,0.2408496,0.8623844,1003.534
253599.6,0.00126,3185328.0,5.950955,0.8786429,0.001908592,0.005534852,0.2538953,0.2284428,1003.66
253699.8,0.00127,224891.5,3.87792,0.9317219,0.001656263,0.01303575,0.2258194,0.8586359,1003.787
253800.5,0.00129,217557.5,4.017895,0.9286884,0.001560748,0.01214486,0.2273262,0.8872735,1003.917
253900.6,0.00131,249082.8,3.68505,0.9342205,0.00181096,0.01443973,0.2246711,0.8368508,1004.048
254001.2,0.0013,243060.0,3.571138,0.9614386,0.001430953,0.01537761,0.2121578,0.8433545,1004.179
254101.8,0.00129,292255.2,4.189446,0.9290763,0.001832235,0.01117492,0.2272244,0.7604154,1004.309
254202.4,0.00134,5056051.0,5.893468,0.8580064,0.002223637,0.005647726,0.2664615,0.1827454,1004.444
254302.5,0.00131,314511.6,3.648021,0.9102195,0.0009337411,0.01474202,0.2367988,0.7426098,1004.575
254402.6,0.00131,188190.3,4.02158,0.9275479,0.001419145,0.01213207,0.2280633,0.9613273,1004.706
254502.7,0.00134,230676.1,4.138122,0.9349875,0.001677868,0.01145985,0.224478,0.8555695,1004.84
254603.5,0.00133,243344.7,4.170582,0.9188189,0.001459682,0.01128365,0.2324788,0.8285587,1004.975
254704.0,0.00133,217744.0,4.115844,0.9201701,0.001578844,0.01158731,0.231827,0.8760527,1005.108
254804.5,0.00133,754805.9,4.010472,0.8971453,0.001979523,0.01220581,0.2439114,0.4722608,1005.242
254905.0,0.00133,2110124.0,5.67236,0.8577309,0.001965138,0.006102213,0.2668781,0.2823844,1005.376
255005.4,0.00133,533492.5,3.695032,0.8776055,0.001713121,0.01438255,0.2549608,0.5566191,1005.509
255105.5,0.00133,242550.8,3.865996,0.9056049,0.001696283,0.01314033,0.2394703,0.8266809,1005.642
255206.1,0.00135,638531.5,3.425276,0.897374,0.001882652,0.01674157,0.2439161,0.5102618,1005.778
255306.7,0.00133,236797.9,3.931174,0.8947272,0.001711407,0.0127116,0.2453937,0.8356031,1005.912
255407.2,0.0013,1998674.0,4.043225,0.8533674,0.00173091,0.01201836,0.2697918,0.290602,1006.043
255507.5,0.00131,196723.7,3.905332,0.8837273,0.001325371,0.01288372,0.2516058,0.9130246,1006.174
255607.9,0.00137,286204.0,4.065283,0.8815857,0.001883391,0.01189144,0.252864,0.759773,1006.312
255708.1,0.00131,696664.3,3.167555,0.8741911,0.001880279,0.01958952,0.2571931,0.4868675,1006.443
255808.8,0.0013,230285.9,3.73154,0.8969368,0.001721888,0.01411731,0.2443456,0.8484405,1006.574
255908.9,0.00132,1587610.0,5.186608,0.8526979,0.001617708,0.007308323,0.2703922,0.3162933,1006.706
256009.5,0.00131,248462.7,4.012194,0.8874017,0.001668619,0.01221454,0.2496896,0.795983,1006.838
256109.9,0.00131,527531.3,4.189695,0.8794733,0.001735677,0.01120295,0.2542447,0.5389835,1006.969
256210.9,0.00132,249153.7,4.235446,0.8696478,0.001682637,0.01096368,0.2600565,0.7802513,1007.103
256311.5,0.0013,3472293.0,5.40054,0.8416155,0.002007967,0.006744282,0.2777044,0.2084062,1007.233
256411.9,0.00132,306708.4,4.502031,0.8778006,0.001674538,0.009706221,0.2553144,0.7023227,1007.366
256512.1,0.00133,347597.4,4.164572,0.8611805,0.001656488,0.01134444,0.2652989,0.6635425,1007.499
256612.2,0.00134,235440.6,4.406218,0.872093,0.001502848,0.0101356,0.2587354,0.8103885,1007.634
256712.6,0.00132,209835.4,4.23031,0.8795932,0.001468173,0.0109975,0.254375,0.8686145,1007.767
256813.6,0.00135,287284.5,4.305797,0.8700623,0.001855277,0.0106167,0.2600136,0.7509929,1007.903
256913.8,0.00136,363558.3,3.863448,0.8951871,0.001842693,0.01318879,0.245656,0.669952,1008.04
257014.2,0.00137,342615.8,4.43279,0.8639985,0.001875194,0.01001981,0.2637471,0.6881478,1008.177
257114.7,0.00132,289874.0,3.950237,0.8753431,0.001764111,0.01261898,0.2569886,0.7417868,1008.31
257214.8,0.0013,1205123.0,4.52622,0.8710045,0.002011375,0.009612908,0.2595884,0.3623131,1008.44
257315.8,0.00137,918250.9,4.745154,0.8595235,0.002020071,0.00874751,0.2666058,0.4179646,1008.578
257415.8,0.00134,503815.4,4.176873,0.8653047,0.001772307,0.01129119,0.26309,0.5776527,1008.713
257515.9,0.00132,291606.3,3.95005,0.8827254,0.001633199,0.01262682,0.2528412,0.7704943,1008.845
257616.6,0.00131,252660.3,3.934543,0.8840626,0.001598589,0.0127282,0.2521096,0.8252201,1008.977
257716.6,0.00131,1167195.0,3.941517,0.8732573,0.001781064,0.01268483,0.2584204,0.3845065,1009.108
257816.9,0.00131,209976.4,3.604295,0.8882187,0.001349057,0.01517144,0.2498203,0.8964527,1009.24
257917.4,0.00131,172745.4,3.562311,0.8841966,0.001102113,0.01553316,0.2521309,0.9719985,1009.371
258018.0,0.00131,10171140.0,7.626062,0.7825878,0.001598876,0.003389841,0.3218947,0.1251732,1009.503
258118.5,0.00129,186089.7,3.766681,0.8725731,0.001169675,0.01389689,0.2589594,0.9255553,1009.633
258219.4,0.00129,6345947.0,5.652508,0.8238677,0.002276082,0.006171754,0.29052,0.157323,1009.764
258319.5,0.00131,862364.0,3.706791,0.85027,0.001919178,0.01435327,0.2727931,0.4349115,1009.895
