age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
318278.2,0.000949,582120.8,6.078171,0.8315746,0.003585602,0.005754504,0.3074336,0.7124903,1089.333
318380.8,0.000942,243811.0,6.35872,0.8481228,0.003143176,0.005258385,0.2955795,1.089216,1089.429
318483.3,0.000991,483734.7,6.634574,0.8314137,0.003151875,0.004830651,0.3076078,0.7850386,1089.531
318585.5,0.000931,192090.9,6.127646,0.8590966,0.002618766,0.005663462,0.2881279,1.238957,1089.626
318687.1,0.00099,4307238.0,8.569659,0.7886596,0.004366877,0.002895888,0.341924,0.265215,1089.727
318787.7,0.000911,103251.1,6.320299,0.8749226,0.001305376,0.005324387,0.2778469,1.70903,1089.818
318887.9,0.000914,191698.8,6.214104,0.8883157,0.002744488,0.00550838,0.2695543,1.243704,1089.91
318990.0,0.000921,225602.8,6.805339,0.885005,0.002844161,0.004593232,0.2715979,1.143679,1090.004
319090.2,0.000939,183746.1,6.843392,0.8986996,0.002719733,0.00454268,0.2634061,1.287712,1090.098
319192.0,0.000949,205828.4,6.828961,0.9020771,0.002716325,0.004562299,0.2614603,1.209975,1090.195
319293.7,0.000912,235622.6,6.5809,0.9020592,0.002762949,0.004913137,0.2614926,1.120392,1090.287
319394.2,0.00101,246151.8,7.097081,0.8862156,0.002714682,0.004224837,0.270951,1.107273,1090.389
319494.5,0.000971,157315.2,7.266089,0.9011252,0.001858814,0.00403094,0.2620823,1.400767,1090.487
319595.1,0.000935,194740.3,7.309145,0.8992055,0.00233235,0.00398393,0.2632249,1.261765,1090.581
319695.1,0.000921,246019.4,7.495581,0.9040158,0.002648731,0.003788527,0.2604528,1.117957,1090.673
319796.1,0.000953,213611.1,7.272051,0.8967895,0.002587186,0.004025363,0.2646902,1.180419,1090.769
319898.0,0.000907,172054.5,7.625796,0.9033729,0.002185314,0.003660875,0.2608682,1.322473,1090.861
319998.9,0.000902,203723.5,7.584093,0.9012258,0.002661492,0.003701551,0.2621343,1.230493,1090.952
320100.8,0.000921,198039.4,7.159767,0.895814,0.00270745,0.004153652,0.2653336,1.25136,1091.046
320201.4,0.000922,297468.7,8.029702,0.8963215,0.002842679,0.003302673,0.2650554,1.027704,1091.139
320301.9,0.000887,201615.3,7.815394,0.9077237,0.002678997,0.003486564,0.2584592,1.231967,1091.228
320402.4,0.000957,248305.8,8.029344,0.8941755,0.002842102,0.003303521,0.2663739,1.098047,1091.324
320502.9,0.000902,220374.4,7.69151,0.8886582,0.00211172,0.003600391,0.2697139,1.158635,1091.415
320603.7,0.000913,223802.4,8.077899,0.893787,0.002841512,0.003264466,0.2666496,1.138167,1091.507
320706.2,0.000912,205372.8,7.680831,0.9048062,0.002739956,0.003611015,0.2602163,1.193471,1091.601
320806.8,0.000831,197883.8,7.871486,0.9109498,0.00277532,0.003438468,0.2567377,1.216815,1091.684
320909.3,0.000823,256479.0,6.724,0.8993281,0.002587323,0.004712552,0.2634361,1.073935,1091.769
321011.7,0.000863,210587.9,7.855743,0.9104267,0.00282448,0.003452802,0.2570729,1.187738,1091.857
321113.4,0.000882,164094.4,7.705145,0.9024507,0.00213396,0.003589383,0.2616582,1.358976,1091.946
321213.5,0.000824,172976.1,7.894548,0.9187456,0.002450613,0.003419473,0.2524778,1.325579,1092.029
321313.5,0.000838,227458.3,7.261494,0.9055046,0.001347626,0.004041984,0.2599353,1.168844,1092.113
321414.7,0.000808,726034.2,8.77703,0.9111926,0.002699944,0.002766836,0.2567192,0.6519136,1092.195
321515.0,0.000827,217131.5,7.902874,0.9209309,0.002796647,0.003413037,0.2513374,1.196428,1092.277
321615.7,0.000817,3774463.0,10.62245,0.835285,0.003677781,0.00188927,0.3055442,0.2858237,1092.36
321717.9,0.00084,190480.0,8.40481,0.9220156,0.002652401,0.003018014,0.2507844,1.26563,1092.445
321818.3,0.000794,179485.3,8.4455,0.9219977,0.002577755,0.002989218,0.2508121,1.291064,1092.525
321919.4,0.000823,192425.2,8.649183,0.9154773,0.002568012,0.002850301,0.2544168,1.238657,1092.608
322019.4,0.000829,189082.6,7.82836,0.9163549,0.002607946,0.00347962,0.2539487,1.239738,1092.691
322120.4,0.000852,468896.3,7.791248,0.8965542,0.002806509,0.003513121,0.2653102,0.7978003,1092.777
322221.5,0.000836,160114.5,8.666302,0.9179108,0.002321444,0.002839701,0.2531275,1.374898,1092.862
322322.2,0.000804,313508.7,8.363158,0.9040476,0.002544525,0.003049519,0.2609692,0.982129,1092.943
322422.8,0.000855,7444223.0,12.22346,0.7843512,0.004232162,0.001427635,0.3467245,0.2049039,1093.029
322523.5,0.000836,205581.4,9.193821,0.9164626,0.00271631,0.002523751,0.2539856,1.224354,1093.113
322624.6,0.000819,281275.8,8.960545,0.9231264,0.002868798,0.002657065,0.2503506,1.046919,1093.196
322726.7,0.000866,201232.9,9.182678,0.9247814,0.002756908,0.002530271,0.2494753,1.239946,1093.284
322828.7,0.000875,2434285.0,8.378117,0.851728,0.003326371,0.00303982,0.2941297,0.3582536,1093.374
322931.0,0.000907,232406.5,9.358097,0.8958274,0.002775169,0.002436699,0.2659062,1.148045,1093.466
323032.4,0.000847,211448.6,9.556634,0.9174296,0.00267256,0.002336689,0.253551,1.184385,1093.552
323134.1,0.000838,177704.2,9.081496,0.9196843,0.002413701,0.002587792,0.2523286,1.286265,1093.637
323236.3,0.000841,537438.9,8.838745,0.8800332,0.002859493,0.002732099,0.2756003,0.7511657,1093.723
323338.9,0.000859,219862.0,9.411404,0.9596901,0.002730156,0.002409925,0.2317663,1.177829,1093.812
323440.3,0.000836,201424.9,9.49766,0.9162874,0.002526794,0.002366531,0.2542623,1.236597,1093.896
323541.2,0.000864,340280.0,8.583716,0.8992446,0.00287466,0.002897536,0.2640121,0.9498829,1093.984
323642.1,0.000863,238772.6,8.640466,0.8997597,0.002282664,0.002859824,0.2637307,1.137219,1094.071
323744.3,0.000854,430178.0,7.64531,0.9042016,0.002669486,0.003653067,0.2611664,0.8481914,1094.158
323846.4,0.000832,227237.1,8.660359,0.9162329,0.002758172,0.002847143,0.254372,1.181415,1094.243
323946.9,0.000823,89565.11,8.904944,0.9190976,0.001105667,0.002693091,0.2528076,1.894404,1094.325
324047.9,0.000887,280230.2,8.634768,0.8971493,0.002746228,0.002864489,0.26535,1.07044,1094.415
324149.1,0.000877,221789.3,8.489969,0.9124996,0.002882883,0.002963269,0.2565181,1.194057,1094.504
324251.3,0.000847,210288.5,8.889832,0.9142103,0.00280917,0.0027029,0.2555789,1.213491,1094.59
324353.6,0.000829,183571.6,8.706812,0.9203224,0.002451893,0.002817942,0.2522147,1.304858,1094.675
324455.9,0.000812,177843.4,8.800292,0.9142366,0.002311167,0.0027586,0.2556028,1.334479,1094.758
324556.4,0.000807,220575.0,8.714326,0.9109674,0.00272774,0.0028135,0.2574595,1.21378,1094.839
324658.1,0.000861,201254.7,8.593072,0.9001692,0.002506935,0.002893689,0.2636942,1.291337,1094.927
324759.6,0.000853,214684.6,8.885478,0.9014265,0.002564754,0.002706581,0.2629796,1.247705,1095.014
324860.1,0.000845,192343.6,8.906965,0.9114459,0.002504373,0.002693745,0.2572493,1.310112,1095.099
324962.5,0.000785,194927.8,9.359246,0.9222163,0.002343788,0.002439864,0.2512938,1.282958,1095.179
325063.0,0.000813,183765.6,9.069227,0.9098503,0.002255885,0.002598596,0.25819,1.328634,1095.261
325165.6,0.000776,192414.6,9.299844,0.9337505,0.002573696,0.00247149,0.2451594,1.324604,1095.34
325267.3,0.000783,194621.4,9.933377,0.9327084,0.002240527,0.002166445,0.2457252,1.312183,1095.42
325368.8,0.000783,162315.2,9.661792,0.9140984,0.001969687,0.002290114,0.2558507,1.428643,1095.499
325469.1,0.00086,215613.9,9.642279,0.9015873,0.002510987,0.002299571,0.2630211,1.233909,1095.586
325571.3,0.000839,209896.8,9.33207,0.8919443,0.002476797,0.002455182,0.2687598,1.222649,1095.671
325671.4,0.000778,178048.0,9.250163,0.8939186,0.002300888,0.00249903,0.2675927,1.326895,1095.749
325772.3,0.000777,125353.4,9.75037,0.9007123,0.001635789,0.002249358,0.2635898,1.575502,1095.828
325873.7,0.000819,201959.5,9.381574,0.8829163,0.002335651,0.002429863,0.2743431,1.24293,1095.911
325975.1,0.000779,197420.1,9.508074,0.9173889,0.002559963,0.002365805,0.2541307,1.262985,1095.99
326076.7,0.000777,167915.4,9.784778,0.8919262,0.002325318,0.00223405,0.2688667,1.367837,1096.069
326177.4,0.00078,183971.1,9.63845,0.8897378,0.002475306,0.00230256,0.2702099,1.278404,1096.147
326279.3,0.000768,264321.9,8.616752,0.8833961,0.002658868,0.00288117,0.2741227,1.059319,1096.225
326380.3,0.000764,145167.4,9.327975,0.9015768,0.002002646,0.002458733,0.2631968,1.433878,1096.302
326482.6,0.000763,267021.8,9.169496,0.878697,0.002517516,0.002544635,0.2771011,1.05287,1096.381
326583.5,0.000776,430728.1,9.470535,0.8543889,0.002765336,0.002385602,0.2931135,0.8249606,1096.459
326683.6,0.000752,197885.9,9.277508,0.8847234,0.002523102,0.002486072,0.2733766,1.221571,1096.534
326785.8,0.000783,178297.2,9.196659,0.8897264,0.002376074,0.002530157,0.2703302,1.279836,1096.614
326888.4,0.000731,172027.8,9.010363,0.887769,0.002354435,0.002636042,0.2715419,1.297257,1096.689
326990.8,0.000768,189960.1,9.027912,0.8829222,0.002500349,0.002625989,0.2745508,1.237815,1096.768
327092.6,0.000724,137723.7,9.180199,0.8928676,0.002022597,0.002539756,0.2684863,1.463654,1096.841
327194.3,0.000731,178296.7,8.66321,0.8887294,0.002569976,0.002852118,0.2710105,1.28011,1096.916
327295.2,0.000752,171688.0,8.645681,0.8862461,0.002397502,0.00286389,0.27255,1.317371,1096.992
327397.2,0.000739,178947.3,9.036565,0.8839388,0.002465425,0.002621666,0.2739932,1.33446,1097.067
327499.7,0.000757,185181.9,9.042424,0.8771887,0.002406379,0.002618452,0.2782456,1.312418,1097.145
327600.3,0.00077,174515.5,8.851665,0.893714,0.002301062,0.002732717,0.2680695,1.323956,1097.222
327701.8,0.000767,180500.3,8.394314,0.8819802,0.002180373,0.003038816,0.2752689,1.290544,1097.3
327802.3,0.000775,224832.5,8.771178,0.8808066,0.002641661,0.002783489,0.2760223,1.162057,1097.378
327903.7,0.000745,113702.3,8.571975,0.895727,0.001573912,0.002914559,0.2669214,1.626318,1097.453
328003.8,0.00076,191820.5,8.830856,0.8865239,0.002293891,0.002746368,0.2725106,1.270543,1097.529
328104.6,0.00076,500400.0,8.846734,0.8553998,0.002431299,0.002736706,0.2927223,0.7771331,1097.606
328206.2,0.000754,1294242.0,7.527152,0.8143207,0.002612847,0.003780617,0.3230227,0.4805994,1097.683
328307.0,0.000751,807038.5,6.898584,0.8375284,0.002529109,0.004501254,0.3053897,0.6028469,1097.758
328407.0,0.000705,238053.6,7.673412,0.8683132,0.002378939,0.003638345,0.2841372,1.113924,1097.829
328508.6,0.000725,148120.0,7.822675,0.8738329,0.002261609,0.003501055,0.2805775,1.408739,1097.903
328610.6,0.000744,1014968.0,10.12543,0.8906785,0.002725243,0.002089838,0.270083,0.5465575,1097.978
328711.8,0.00074,152203.4,7.47086,0.8766396,0.002364662,0.00383908,0.2788214,1.420932,1098.053
328812.2,0.000739,117679.4,7.440323,0.8643284,0.001805323,0.003870915,0.2868399,1.626114,1098.127
328913.0,0.000749,136026.1,6.850263,0.862748,0.001907067,0.004566801,0.2879113,1.49871,1098.203
329014.3,0.000833,198316.2,7.116568,0.848131,0.00252194,0.004231734,0.2979433,1.243656,1098.287
329114.6,0.000803,101239.8,7.299209,0.8615833,0.001406583,0.0040229,0.2887329,1.763243,1098.368
329215.5,0.000741,189708.5,6.441186,0.8587203,0.002091505,0.005166403,0.2906809,1.28757,1098.443
329317.2,0.000757,240588.4,7.400374,0.8694318,0.002648807,0.003914196,0.2835821,1.145709,1098.52
329417.6,0.000741,147652.5,7.733285,0.8722856,0.002209242,0.003584683,0.2817484,1.47652,1098.594
329518.0,0.000732,142373.5,7.920267,0.8717893,0.002147239,0.003417652,0.2820879,1.498373,1098.668
329618.9,0.000711,355650.6,5.226998,0.8621517,0.001476059,0.007847489,0.2884483,0.9405439,1098.739
329721.1,0.000717,149377.3,8.18961,0.8717162,0.002270082,0.003196961,0.2821718,1.455213,1098.813
329821.8,0.000713,144367.7,8.071407,0.8551142,0.002128812,0.003291495,0.2932537,1.480816,1098.884
329922.6,0.000724,155835.7,8.157621,0.8554906,0.002273954,0.0032225,0.2930148,1.434656,1098.957
330022.7,0.000734,169010.8,8.309314,0.8566759,0.002403739,0.003106121,0.2922238,1.362886,1099.031
330124.1,0.000714,1978062.0,4.789813,0.7827749,0.003157054,0.009348449,0.3500282,0.4057669,1099.103
330225.6,0.000742,728418.4,8.38703,0.8435029,0.002611796,0.003049227,0.3014622,0.6643572,1099.178
330327.1,0.000736,140613.9,8.164446,0.8677496,0.001904926,0.003217968,0.2848697,1.530431,1099.253
330428.0,0.000725,154634.6,8.010931,0.8697386,0.002120107,0.003342701,0.2835869,1.433452,1099.326
330528.8,0.000726,261941.8,8.031617,0.8281491,0.002316716,0.003325723,0.3128059,1.092714,1099.399
330631.0,0.000713,165503.6,7.950012,0.8490392,0.002322604,0.00339457,0.2976218,1.369394,1099.472
330733.4,0.000719,160987.1,7.546402,0.85477,0.002294329,0.003767637,0.2936637,1.386897,1099.546
330834.4,0.000717,150047.8,7.782582,0.8609442,0.002260817,0.003542661,0.2894857,1.421658,1099.618
330934.7,0.000719,117077.1,7.86729,0.8594388,0.001703155,0.003467007,0.2905194,1.639753,1099.691
331035.7,0.000688,140272.8,7.858482,0.862305,0.002026623,0.003474999,0.2886093,1.495094,1099.76
331137.9,0.000723,142336.0,7.64374,0.8523176,0.0020513,0.003673237,0.2954322,1.48565,1099.834
331240.0,0.000721,137366.9,7.922365,0.8548402,0.001853255,0.003419634,0.2937105,1.505503,1099.907
331341.0,0.000716,90483.7,7.722336,0.8530389,0.001208895,0.003599316,0.2949713,1.854986,1099.98
331442.5,0.000742,184311.3,8.191185,0.8516794,0.002261963,0.003199287,0.2959337,1.299474,1100.055
331544.2,0.000761,175746.6,7.717805,0.8483989,0.002144338,0.003604037,0.2982474,1.340936,1100.133
331645.0,0.000746,167532.8,8.318647,0.8488445,0.00220193,0.00310242,0.2979543,1.376636,1100.208
331746.1,0.000744,180074.0,8.351498,0.8331541,0.00235496,0.003078268,0.3093033,1.326107,1100.283
331847.1,0.000729,175249.5,8.257904,0.8368777,0.002366397,0.003148648,0.3065772,1.352835,1100.357
331947.7,0.000721,180869.7,8.50928,0.8600042,0.002460476,0.002965558,0.2903293,1.351252,1100.429
332049.8,0.000747,183479.7,8.553905,0.8281737,0.002450009,0.002934897,0.3130969,1.330972,1100.505
332151.9,0.000729,173291.2,8.368231,0.8394992,0.002356515,0.003066784,0.3047263,1.370246,1100.58
332252.8,0.000713,2125399.0,8.951401,0.7571125,0.002971205,0.00268038,0.3746775,0.3965518,1100.652
332355.4,0.000699,168304.4,8.81871,0.8425308,0.002282609,0.002761825,0.3025761,1.408439,1100.724
332455.6,0.000715,180805.6,8.804593,0.850181,0.002325622,0.002770866,0.2971743,1.348089,1100.795
332556.0,0.000698,204846.6,8.666842,0.8392768,0.002378295,0.002859825,0.3049656,1.258374,1100.865
332656.0,0.00074,551552.2,9.21207,0.8130374,0.002601262,0.002531486,0.3249892,0.771356,1100.939
332758.1,0.000741,2074483.0,10.69615,0.7882799,0.002922174,0.001877864,0.345747,0.4056849,1101.015
332859.2,0.000709,170770.3,9.292371,0.8512263,0.002148469,0.00248825,0.2965221,1.412406,1101.087
332960.3,0.000728,169321.6,8.887776,0.8570048,0.002081247,0.002720129,0.2925561,1.414895,1101.16
333060.5,0.000796,174148.0,8.744828,0.8443875,0.002123113,0.002809986,0.301386,1.36152,1101.24
333160.6,0.000755,128519.9,8.817788,0.8562883,0.001633788,0.002763864,0.2930866,1.562593,1101.315
333262.2,0.000701,167908.1,8.927523,0.8629563,0.002158528,0.002696508,0.2885931,1.364824,1101.387
333363.7,0.000737,163705.5,9.083127,0.8507488,0.002021431,0.002605085,0.2969545,1.38748,1101.461
333465.5,0.000718,160227.4,9.025604,0.8622529,0.001999452,0.002638569,0.2891024,1.418607,1101.535
333566.5,0.000712,172157.9,9.353092,0.8961003,0.001906372,0.002457189,0.2676921,1.361013,1101.606
333667.8,0.000691,169524.4,9.299169,0.8562521,0.002076637,0.002485924,0.2932059,1.366749,1101.676
333768.2,0.000713,197725.5,9.321956,0.8419259,0.002199787,0.002473943,0.3032886,1.256909,1101.748
333869.8,0.000738,221655.1,9.278824,0.8366837,0.002241369,0.002497163,0.3071215,1.191071,1101.823
333971.1,0.000744,195393.4,9.370329,0.8417882,0.001926179,0.002448795,0.3034285,1.277645,1101.898
334071.9,0.000736,159537.4,9.611317,0.8413046,0.001602015,0.002327689,0.3037976,1.424686,1101.973
334172.0,0.000767,159963.7,9.363265,0.8582582,0.001661033,0.002452822,0.291934,1.442574,1102.049
334273.0,0.000695,177092.2,9.39675,0.8764348,0.002215218,0.002435524,0.2799681,1.367958,1102.119
334374.6,0.000689,161409.3,9.449656,0.8718263,0.001929083,0.002408479,0.2829534,1.407502,1102.189
334476.1,0.00067,156445.0,9.55586,0.8750176,0.002011426,0.002355384,0.2809103,1.476173,1102.258
334576.5,0.000694,229462.2,9.201834,0.8380451,0.001259629,0.002540268,0.3062623,1.242545,1102.327
334677.4,0.000679,97374.9,8.954491,0.8611938,0.00116152,0.002682705,0.2900367,1.88632,1102.396
334777.8,0.000654,281534.2,8.880876,0.8713576,0.002379202,0.002727524,0.2833266,1.085506,1102.461
334880.0,0.000695,184571.5,9.174174,0.8689428,0.002189349,0.002556076,0.2849216,1.349169,1102.532
334981.0,0.000673,170919.6,10.01328,0.8761644,0.002115621,0.002145762,0.2802611,1.410621,1102.6
335083.4,0.000658,155824.5,10.08917,0.868849,0.001945387,0.002113727,0.2850175,1.474227,1102.668
335183.4,0.000731,197319.6,9.606036,0.8607328,0.00234086,0.002331847,0.2904368,1.31354,1102.741
335285.1,0.000721,190155.8,9.167465,0.8626355,0.002226647,0.002560462,0.2891759,1.332892,1102.814
335387.0,0.000675,153061.4,9.341672,0.8723292,0.002080035,0.002466006,0.282802,1.468304,1102.883
335488.7,0.000685,127985.5,9.235167,0.8676477,0.001742945,0.002523369,0.2858798,1.593808,1102.953
335589.1,0.000711,138236.8,9.466357,0.863048,0.001787149,0.002401774,0.2889536,1.526814,1103.024
335691.3,0.000671,158510.0,9.547403,0.869859,0.002173988,0.002361316,0.2844636,1.411941,1103.093
335792.1,0.000662,125696.2,9.762393,0.8651331,0.001730363,0.002258592,0.2875971,1.582041,1103.159
335893.6,0.000701,141592.5,9.490975,0.8647824,0.00183284,0.002389771,0.2878486,1.476972,1103.23
335994.5,0.000672,168544.2,9.336563,0.8666598,0.002081641,0.002469619,0.2866202,1.336188,1103.298
336096.7,0.000673,303087.3,8.043151,0.8509811,0.002351906,0.003327961,0.2972972,1.001191,1103.367
336198.9,0.000683,142269.7,9.078681,0.8798283,0.001787683,0.002612235,0.278139,1.481792,1103.437
336301.2,0.000673,164523.9,8.87935,0.8955606,0.002008575,0.002731002,0.2684691,1.373915,1103.506
336401.5,0.000678,161111.1,8.830627,0.890312,0.001882259,0.002761389,0.2716603,1.393719,1103.574
336503.9,0.000661,210896.4,8.560212,0.8859571,0.002104289,0.002938785,0.2743541,1.213137,1103.641
336605.4,0.000683,164031.5,8.623918,0.8873745,0.002148254,0.002895705,0.2734952,1.380137,1103.711
336706.0,0.000668,125943.0,8.280884,0.8886642,0.0016783,0.003140771,0.2727183,1.608845,1103.778
336806.2,0.000675,103252.2,8.290438,0.9007925,0.001504446,0.003133724,0.2654399,1.819851,1103.846
336908.3,0.000643,150083.3,8.823221,0.8951671,0.001942935,0.002766858,0.2688023,1.490776,1103.911
337009.7,0.000639,148024.3,8.554004,0.8988914,0.001902662,0.002943928,0.2665948,1.491862,1103.976
337109.8,0.000652,157553.6,8.033357,0.889361,0.001976357,0.003338083,0.2723549,1.434015,1104.041
337210.6,0.000654,150995.8,8.007767,0.8807144,0.001994731,0.00335965,0.2777453,1.48032,1104.107
337312.4,0.000698,139253.3,7.622279,0.892061,0.001816958,0.003708298,0.2707417,1.524274,1104.178
337414.2,0.000648,162094.4,7.963597,0.8867147,0.001991049,0.003397436,0.2740324,1.396213,1104.244
337514.4,0.000674,135820.2,7.988834,0.8922354,0.001656461,0.003376207,0.2706681,1.53909,1104.312
337615.7,0.000684,970838.2,7.428483,0.8329191,0.002539662,0.003905012,0.3106111,0.5685392,1104.381
337717.8,0.00066,587844.4,7.538275,0.8539205,0.002354007,0.003792318,0.2955384,0.7379866,1104.449
337819.4,0.00065,124495.6,7.586673,0.9043174,0.001878709,0.003744307,0.2635314,1.612367,1104.515
337920.6,0.000641,124669.9,7.67465,0.8972463,0.001816793,0.003659165,0.2677169,1.674305,1104.579
338021.1,0.000656,159797.9,8.190211,0.9119272,0.002131213,0.003213176,0.2591817,1.485638,1104.645
338122.3,0.000688,165426.7,7.43738,0.8756694,0.001756137,0.003896831,0.2811067,1.447463,1104.715
338223.0,0.000695,149761.0,7.714033,0.8871401,0.001995414,0.00362256,0.2739014,1.499964,1104.785
338323.7,0.000658,149595.0,7.542382,0.8993401,0.002074648,0.003789546,0.2665362,1.495292,1104.851
338425.2,0.000651,147335.6,7.581817,0.8913145,0.002077899,0.003750447,0.2713737,1.502342,1104.917
338527.1,0.000642,148117.4,7.8264,0.8971877,0.002063415,0.003519904,0.2678479,1.487589,1104.983
338628.8,0.000668,146729.9,8.088105,0.9011428,0.00211384,0.003296003,0.2655179,1.507634,1105.051
338729.7,0.000649,208359.6,7.974955,0.8889594,0.002049471,0.003390392,0.2728617,1.266794,1105.116
338829.8,0.000687,149458.4,7.709018,0.8885251,0.002078464,0.003628564,0.2731452,1.489166,1105.185
338931.1,0.000705,164045.4,7.631746,0.8760526,0.00196827,0.003702651,0.280996,1.421962,1105.256
339032.2,0.000704,159133.6,7.541781,0.8880578,0.001961933,0.003791755,0.2734674,1.462601,1105.327
339134.0,0.000749,163120.7,7.608117,0.888773,0.002019368,0.003726174,0.273046,1.452128,1105.404
339235.2,0.000705,149414.4,7.485776,0.8930968,0.002042002,0.003849209,0.2704257,1.518036,1105.475
339336.5,0.000669,148898.7,7.236158,0.9077314,0.002048988,0.004119601,0.2617921,1.517386,1105.543
339437.4,0.000706,141526.2,7.270259,0.9056394,0.001944999,0.004081305,0.2630196,1.54868,1105.614
339538.4,0.000701,109961.6,7.035465,0.9079668,0.001562707,0.004358534,0.2616894,1.759351,1105.685
339639.4,0.000687,109713.8,6.996566,0.913862,0.001616318,0.004407405,0.25834,1.759832,1105.754
339741.1,0.000709,133050.7,6.832646,0.9117873,0.001959924,0.004621712,0.2595336,1.617169,1105.826
339841.3,0.000729,150423.8,6.645647,0.9114194,0.002129136,0.004885785,0.25976,1.526806,1105.899
339942.3,0.000702,147078.3,6.68848,0.9038367,0.002048116,0.004823713,0.2641535,1.536627,1105.97
340044.2,0.000702,159625.8,6.739823,0.9154446,0.002272259,0.004750802,0.2575134,1.46919,1106.042
340145.2,0.000724,487343.4,7.06525,0.894607,0.002801259,0.004323516,0.2696668,0.833881,1106.115
340245.5,0.000742,145945.7,6.59753,0.8949833,0.002039443,0.00495859,0.269458,1.533042,1106.189
340346.8,0.000715,157558.3,6.632109,0.8932367,0.002270921,0.004907334,0.2705302,1.452842,1106.262
340446.9,0.000686,141648.8,6.579281,0.8969299,0.001983486,0.00498676,0.2683233,1.552149,1106.33
340548.1,0.000653,2863361.0,6.591216,0.8033071,0.002890834,0.004969009,0.334532,0.3469706,1106.396
340650.5,0.000691,133219.7,6.518896,0.8914734,0.001869406,0.00508019,0.271651,1.626269,1106.467
340750.7,0.000671,160278.1,6.795179,0.8913553,0.002205516,0.00467576,0.2717392,1.486854,1106.534
340850.8,0.000725,4171802.0,6.724558,0.7579518,0.003306768,0.004774794,0.3758365,0.2913025,1106.607
340951.9,0.000681,152320.6,6.659593,0.880623,0.002118856,0.004868703,0.278438,1.501859,1106.676
341052.6,0.000665,118734.1,6.513148,0.9009922,0.001686004,0.005090408,0.2660066,1.679802,1106.743
341153.6,0.000632,99914.75,6.603591,0.8967186,0.001457275,0.004952206,0.2685633,1.835032,1106.807
341254.0,0.000649,131729.5,6.63131,0.8790144,0.001877063,0.004911176,0.2795067,1.606015,1106.872
341355.4,0.000721,174012.6,6.755627,0.8620018,0.002142082,0.004732395,0.2906672,1.396517,1106.945
341456.5,0.000725,149029.9,6.87927,0.8636062,0.001784633,0.004564108,0.2896071,1.507445,1107.018
341556.6,0.000725,176765.0,6.459012,0.8625811,0.002183182,0.005177694,0.2903145,1.361944,1107.091
341656.9,0.00078,168036.5,6.833563,0.8729111,0.002016767,0.004625988,0.2835038,1.445937,1107.169
341759.2,0.000705,177591.1,6.970413,0.8730545,0.002210506,0.004446411,0.2834288,1.40049,1107.241
341861.2,0.000683,157776.5,6.961216,0.8911033,0.002056998,0.004458444,0.2720804,1.481562,1107.311
341963.4,0.000658,141729.9,6.683369,0.907152,0.001955774,0.004837137,0.2625543,1.556246,1107.378
342063.9,0.000661,143672.6,6.412471,0.9062212,0.001994481,0.005254775,0.2631095,1.555272,1107.444
342164.3,0.00067,120804.4,6.722417,0.8893824,0.001686649,0.004781674,0.2731831,1.705511,1107.512
342265.7,0.000657,1449778.0,7.429579,0.8015262,0.002431277,0.003914967,0.336373,0.4965023,1107.578
342366.9,0.000707,298934.5,6.44348,0.8429507,0.002048282,0.005205268,0.3041443,1.077755,1107.65
342466.9,0.00073,7616013.0,9.840329,0.7177322,0.003613859,0.002231994,0.4195536,0.2144925,1107.723
342567.1,0.00076,204609.1,6.370309,0.8543401,0.001953736,0.00532624,0.2961284,1.336778,1107.799
342668.0,0.000756,229430.2,6.860145,0.8412285,0.002038791,0.004593084,0.3054521,1.239831,1107.875
342768.4,0.000749,231526.3,6.753685,0.8704506,0.002298689,0.004739347,0.2853066,1.194392,1107.95
342870.7,0.00076,269026.2,6.569625,0.8352439,0.002503658,0.005008976,0.3098871,1.100788,1108.028
342972.3,0.000831,312171.1,7.421631,0.8191748,0.002728279,0.00392522,0.3221882,1.008525,1108.112
343073.2,0.000741,146599.4,7.014441,0.8289998,0.001539598,0.004394459,0.3146173,1.475619,1108.187
343173.7,0.000754,183776.9,6.917305,0.8240063,0.001874173,0.004519048,0.3184636,1.310297,1108.263
343276.1,0.000747,3889095.0,10.16058,0.720731,0.003528565,0.002094658,0.4162976,0.2878187,1108.34
343376.5,0.000774,283406.8,7.132249,0.794536,0.00195132,0.004251354,0.342573,1.110614,1108.417
343477.9,0.000746,205464.6,6.451252,0.8176229,0.002078655,0.005196627,0.3235217,1.302819,1108.493
343579.6,0.000783,277129.6,6.665888,0.8633133,0.002591405,0.004867705,0.290204,1.112681,1108.573
343679.7,0.000735,182524.6,6.682712,0.8199323,0.001696515,0.004843542,0.3217456,1.384102,1108.646
343780.1,0.000747,231107.1,7.009911,0.8111696,0.002034296,0.004402228,0.3287564,1.222821,1108.721
343881.1,0.000772,252675.5,7.044144,0.8174667,0.002318371,0.004359846,0.3237333,1.176819,1108.799
343982.8,0.000761,228004.0,7.511607,0.8130348,0.001982058,0.003834349,0.3272948,1.231172,1108.877
344082.9,0.000709,206452.9,7.303107,0.8329153,0.001848638,0.004056668,0.3118768,1.284566,1108.948
344183.3,0.000756,236801.9,7.377746,0.8246368,0.002003791,0.00397527,0.3181915,1.217999,1109.024
344284.2,0.00068,2274894.0,6.970538,0.7646894,0.002568718,0.004453565,0.3700584,0.3932151,1109.092
